timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.08.07 22:55:00;BTCUSDm;64841.52;0.455610;0.456178;0.433699;0.740513;0.646919;0.985768;0.132226;3.432030;163.877524;0.873609;0.150280;-170.665931;-0.416278;0.397408;ORGANIZING
2026.08.07 22:56:00;BTCUSDm;64841.55;0.455687;0.003606;0.399003;0.690729;0.616258;0.956020;0.127350;3.432026;163.906426;0.892185;0.144998;-170.700644;-0.415985;0.397478;ORGANIZING
2026.08.07 22:57:00;BTCUSDm;64844.09;0.447561;0.314162;0.367083;0.659576;0.585938;0.938013;0.122578;3.430649;163.935609;0.888357;0.139085;-170.748617;-0.416395;0.397380;ORGANIZING
2026.08.07 22:58:00;BTCUSDm;64834.49;0.510636;1.187325;0.750060;0.674244;0.575693;0.951029;0.135598;3.423892;163.965077;0.853834;0.135978;-170.432549;-0.417586;0.397095;ORGANIZING
2026.08.07 22:59:00;BTCUSDm;64848.58;0.453407;1.691395;0.690055;0.713588;0.562371;0.981688;0.131818;3.416338;163.995129;0.788090;0.131958;-170.552603;-0.419759;0.396574;ORGANIZING
2026.08.07 23:00:00;BTCUSDm;64844.19;0.459905;0.528865;0.634851;0.693104;0.547385;0.970452;0.127988;3.408057;164.025193;0.789758;0.129431;-170.608150;-0.419836;0.396556;ORGANIZING
2026.08.07 23:01:00;BTCUSDm;64842.92;0.449607;0.154205;0.584063;0.655212;0.531091;0.946363;0.124128;3.399112;164.055114;0.810564;0.127102;-170.641652;-0.419328;0.396678;ORGANIZING
2026.08.07 23:02:00;BTCUSDm;64843.76;0.449153;0.103047;0.537338;0.616982;0.513737;0.921192;0.120258;3.389565;164.084905;0.832662;0.124488;-170.670457;-0.418796;0.396805;ORGANIZING
2026.08.07 23:03:00;BTCUSDm;64845.39;0.450320;0.201429;0.494351;0.585929;0.495508;0.900209;0.116394;3.379470;164.114649;0.845679;0.121395;-170.702447;-0.418560;0.396861;ORGANIZING
2026.08.07 23:04:00;BTCUSDm;64850.69;0.452580;0.650083;0.454803;0.579227;0.476484;0.895528;0.112552;3.368877;164.144600;0.822621;0.117342;-170.755397;-0.419454;0.396647;ORGANIZING
2026.08.07 23:05:00;BTCUSDm;64841.28;0.476517;1.134938;0.418418;0.597483;0.456725;0.907847;0.108743;3.357832;164.175019;0.764416;0.112382;-170.830509;-0.421448;0.396170;ORGANIZING
2026.08.07 23:06:00;BTCUSDm;64848.85;0.516039;0.925066;0.805448;0.604727;0.456428;0.912256;0.122658;3.342174;164.205359;0.754767;0.112157;-170.477874;-0.421749;0.396098;ORGANIZING
2026.08.07 23:07:00;BTCUSDm;64842.83;0.458171;0.737456;0.741012;0.602235;0.452556;0.910431;0.119747;3.326504;164.235595;0.751461;0.111784;-170.536763;-0.421867;0.396070;ORGANIZING
2026.08.07 23:08:00;BTCUSDm;64842.43;0.452705;0.050673;0.681731;0.565606;0.446425;0.884530;0.116723;3.310828;164.265431;0.789287;0.111798;-170.557984;-0.420732;0.396342;ORGANIZING
2026.08.07 23:09:00;BTCUSDm;64845.44;0.459056;0.411675;0.627193;0.548981;0.438257;0.872066;0.113614;3.295155;164.295107;0.798310;0.110734;-170.596177;-0.420514;0.396394;ORGANIZING
2026.08.07 23:10:00;BTCUSDm;64840.25;0.453358;0.724092;0.577017;0.548971;0.428264;0.870863;0.110442;3.279489;164.324827;0.780120;0.108727;-170.648380;-0.421160;0.396239;ORGANIZING
2026.08.07 23:11:00;BTCUSDm;64850.57;0.458308;1.416648;0.530856;0.583790;0.416544;0.893831;0.107228;3.263837;164.354972;0.713517;0.105325;-170.733493;-0.423328;0.395721;ORGANIZING
2026.08.07 23:12:00;BTCUSDm;64846.25;0.448051;0.587915;0.488387;0.575665;0.403554;0.886877;0.103990;3.248204;164.385140;0.701022;0.102741;-170.773251;-0.423832;0.395600;ORGANIZING
2026.08.07 23:13:00;BTCUSDm;64850.29;0.449587;0.545091;0.449316;0.566065;0.389517;0.878554;0.100744;3.232594;164.415336;0.688113;0.099891;-170.809244;-0.424362;0.395473;ORGANIZING
2026.08.07 23:14:00;BTCUSDm;64845.58;0.886207;0.652861;1.113972;0.562615;0.406758;0.874181;0.128940;3.222856;164.445056;0.722978;0.103913;-170.190532;-0.423115;0.395772;ORGANIZING
2026.08.07 23:15:00;BTCUSDm;64841.50;0.991500;0.566950;1.857596;0.554697;0.451968;0.867941;0.159674;3.220981;164.473773;0.814803;0.114848;-169.480215;-0.419814;0.396561;ORGANIZING
2026.08.07 23:16:00;BTCUSDm;64844.27;0.480010;0.383062;1.708989;0.537075;0.488108;0.856559;0.159121;3.217976;164.501561;0.908825;0.124703;-169.595733;-0.416500;0.397355;ORGANIZING
2026.08.07 23:17:00;BTCUSDm;64839.60;0.461286;0.640709;1.572270;0.532495;0.517090;0.854573;0.158001;3.213938;164.528684;0.971070;0.132437;-169.715696;-0.414246;0.397894;ORGANIZING
2026.08.07 23:18:00;BTCUSDm;64838.20;0.466970;0.191629;1.446488;0.505110;0.539705;0.836900;0.156390;3.204832;164.554989;1.068490;0.139591;-169.796350;-0.410966;0.398681;ORGANIZING
2026.08.07 23:19:00;BTCUSDm;64843.43;0.457418;0.724056;1.330769;0.505263;0.556486;0.838424;0.154356;3.195215;164.580864;1.101379;0.144361;-169.898015;-0.409741;0.398974;ORGANIZING
2026.08.07 23:20:00;BTCUSDm;64837.55;0.451712;0.811236;1.224307;0.509432;0.568020;0.842875;0.151961;3.185134;164.606450;1.115007;0.147671;-169.997744;-0.409166;0.399112;ORGANIZING
2026.08.07 23:21:00;BTCUSDm;64845.74;0.476911;1.120690;1.126363;0.528634;0.574803;0.857917;0.149261;3.174631;164.631986;1.087335;0.149202;-170.107238;-0.409920;0.398931;ORGANIZING
2026.08.07 23:22:00;BTCUSDm;64842.87;0.574278;0.430014;1.557071;0.512207;0.599313;0.848165;0.163333;3.168955;164.656811;1.170060;0.155889;-169.677211;-0.407104;0.399607;ORGANIZING
2026.08.07 23:23:00;BTCUSDm;64839.97;0.454243;0.439394;1.432506;0.496580;0.617058;0.839574;0.161395;3.162492;164.681061;1.242614;0.161514;-169.775851;-0.404646;0.400197;ORGANIZING
2026.08.07 23:24:00;BTCUSDm;64845.67;0.455824;0.857401;1.317905;0.502280;0.629233;0.845847;0.159055;3.155311;164.705052;1.252754;0.164866;-169.888925;-0.404174;0.400310;ORGANIZING
2026.08.07 23:25:00;BTCUSDm;64841.01;0.829484;0.716945;1.940018;0.500429;0.665478;0.846902;0.182208;3.154750;164.728295;1.329816;0.173420;-169.297143;-0.401435;0.400968;ORGANIZING
2026.08.07 23:26:00;BTCUSDm;64842.83;0.447429;0.278552;1.784817;0.476025;0.693233;0.833387;0.180857;3.148770;164.750678;1.456295;0.182159;-169.407908;-0.397203;0.401984;ORGANIZING
2026.08.07 23:27:00;BTCUSDm;64839.18;0.461180;0.596815;1.642032;0.468200;0.714112;0.831437;0.178954;3.142036;164.772498;1.525227;0.188460;-169.526536;-0.394820;0.402557;ORGANIZING
2026.08.07 23:28:00;BTCUSDm;64848.20;0.447919;1.571538;1.510669;0.509085;0.728605;0.863604;0.176574;3.134616;164.794363;1.431206;0.190721;-169.686553;-0.397528;0.401906;ORGANIZING
2026.08.07 23:29:00;BTCUSDm;64844.95;0.671187;0.562148;2.014059;0.497166;0.761993;0.859233;0.192915;3.132811;164.815423;1.532673;0.199324;-169.187990;-0.394054;0.402742;ORGANIZING
2026.08.07 23:30:00;BTCUSDm;64845.04;0.449815;0.015634;1.852934;0.457849;0.787190;0.836459;0.191326;3.129906;164.835557;1.719320;0.208302;-169.295746;-0.388005;0.404198;ORGANIZING
2026.08.07 23:31:00;BTCUSDm;64846.47;0.454235;0.264687;1.704699;0.432448;0.805559;0.823144;0.189171;3.125995;164.855030;1.862791;0.214953;-169.407551;-0.383369;0.405315;ORGANIZING
2026.08.07 23:32:00;BTCUSDm;64850.57;0.452437;0.750751;1.568324;0.432252;0.817697;0.827231;0.186531;3.121165;164.874210;1.891715;0.218639;-169.535833;-0.382317;0.405568;ORGANIZING
2026.08.07 23:33:00;BTCUSDm;64851.07;0.584437;0.093700;2.006651;0.398970;0.846347;0.808086;0.199121;3.121132;164.892484;2.121330;0.227560;-169.078962;-0.374982;0.407338;ORGANIZING
2026.08.07 23:34:00;BTCUSDm;64843.14;0.473421;1.507375;1.846119;0.437463;0.866904;0.839530;0.197192;3.112848;164.910649;1.981661;0.231328;-169.255168;-0.378984;0.406372;ORGANIZING
2026.08.07 23:35:00;BTCUSDm;64849.55;0.436848;1.206202;1.698430;0.458562;0.880708;0.859266;0.194717;3.098875;164.928609;1.920585;0.234721;-169.395218;-0.380646;0.405971;ORGANIZING
2026.08.07 23:36:00;BTCUSDm;64849.11;0.446924;0.085938;1.562555;0.422317;0.888671;0.839014;0.191774;3.084845;164.945908;2.104275;0.240250;-169.470238;-0.374859;0.407367;ORGANIZING
2026.08.07 23:37:00;BTCUSDm;64844.81;0.444631;0.846323;1.437551;0.425744;0.891267;0.845982;0.188436;3.070768;164.963047;2.093436;0.241867;-169.578381;-0.375104;0.407308;ORGANIZING
2026.08.07 23:38:00;BTCUSDm;64844.79;0.439348;0.004024;1.322547;0.386832;0.889267;0.823109;0.184764;3.056654;164.979697;2.298842;0.245095;-169.637552;-0.368780;0.408836;ORGANIZING
2026.08.07 23:39:00;BTCUSDm;64847.29;0.452314;0.505091;1.216743;0.374960;0.883102;0.818445;0.180816;3.042511;164.996210;2.355189;0.245423;-169.717979;-0.367073;0.409248;ORGANIZING
2026.08.07 23:40:00;BTCUSDm;64847.97;0.431922;0.137135;1.119404;0.345407;0.873356;0.800928;0.176642;3.028347;165.012480;2.528486;0.245988;-169.775107;-0.361846;0.410513;ORGANIZING
2026.08.07 23:41:00;BTCUSDm;64852.10;0.439271;0.836642;1.029851;0.352501;0.860335;0.808360;0.172288;3.014171;165.028940;2.440656;0.243104;-169.864173;-0.364625;0.409840;ORGANIZING
2026.08.07 23:42:00;BTCUSDm;64850.67;0.435476;0.309537;0.947463;0.333147;0.844586;0.796932;0.167793;3.005196;165.045432;2.535180;0.240888;-169.932506;-0.361900;0.410500;ORGANIZING
2026.08.07 23:43:00;BTCUSDm;64856.00;0.427341;1.140058;0.871666;0.356600;0.826310;0.814814;0.163193;2.995778;165.062429;2.317189;0.235043;-170.038996;-0.368732;0.408847;ORGANIZING
2026.08.07 23:44:00;BTCUSDm;64862.15;0.427092;1.464146;0.801933;0.395451;0.805798;0.843252;0.158520;2.985959;165.080127;2.037667;0.227631;-170.156807;-0.377488;0.406733;ORGANIZING
2026.08.07 23:45:00;BTCUSDm;64858.62;0.426548;0.841518;0.737778;0.401639;0.783535;0.848740;0.153802;2.983052;165.098304;1.950844;0.221432;-170.252337;-0.380403;0.406030;ORGANIZING
2026.08.07 23:46:00;BTCUSDm;64870.55;0.423977;2.691301;0.678756;0.500451;0.759383;0.918612;0.149063;2.979197;165.117912;1.517397;0.209271;-170.436745;-0.394015;0.402751;ORGANIZING
2026.08.07 23:47:00;BTCUSDm;64873.05;0.423117;0.564079;0.624456;0.488445;0.734152;0.911421;0.144325;2.974477;165.137859;1.503040;0.203522;-170.505299;-0.394733;0.402579;ORGANIZING
2026.08.07 23:48:00;BTCUSDm;64874.87;0.424155;0.425592;0.574499;0.470619;0.708111;0.899468;0.139606;2.968966;165.158092;1.504637;0.197841;-170.563247;-0.394969;0.402522;ORGANIZING
2026.08.07 23:49:00;BTCUSDm;64876.84;0.423393;0.488349;0.528539;0.457344;0.681452;0.889965;0.134924;2.968977;165.178726;1.490022;0.191352;-170.633880;-0.395732;0.402338;ORGANIZING
2026.08.07 23:50:00;BTCUSDm;64869.34;0.424586;1.830965;0.486256;0.512396;0.654035;0.927623;0.130292;2.967799;165.200448;1.276426;0.181149;-170.768733;-0.402650;0.400676;ORGANIZING
2026.08.07 23:51:00;BTCUSDm;64868.98;0.424910;0.088279;0.447356;0.478109;0.626482;0.902806;0.125722;2.965533;165.222354;1.310334;0.175517;-170.809136;-0.401914;0.400853;ORGANIZING
2026.08.07 23:52:00;BTCUSDm;64877.43;0.423974;1.997541;0.411567;0.541551;0.598460;0.945522;0.121226;2.962273;165.245423;1.105085;0.165090;-170.943945;-0.408593;0.399250;ORGANIZING
2026.08.07 23:53:00;BTCUSDm;64874.75;0.424582;0.630410;0.378642;0.534025;0.570468;0.938736;0.116811;2.963742;165.268992;1.068242;0.157824;-171.015012;-0.410062;0.398897;ORGANIZING
2026.08.07 23:54:00;BTCUSDm;64878.39;0.422918;0.862968;0.348350;0.539063;0.542562;0.940172;0.112485;2.963901;165.293170;1.006491;0.150068;-171.094091;-0.412302;0.398360;ORGANIZING
2026.08.07 23:55:00;BTCUSDm;64880.08;0.423471;0.415887;0.320482;0.522053;0.514959;0.925759;0.108254;2.962861;165.317720;0.986412;0.143316;-171.146560;-0.413242;0.398135;ORGANIZING
2026.08.07 23:56:00;BTCUSDm;64877.77;0.423915;0.583569;0.294844;0.514829;0.487705;0.917572;0.104123;2.960723;165.342722;0.947314;0.136243;-171.204695;-0.414768;0.397769;ORGANIZING
2026.08.07 23:57:00;BTCUSDm;64870.20;0.424702;1.897528;0.271256;0.574210;0.460554;0.955514;0.100096;2.957583;165.368828;0.802065;0.126808;-171.326587;-0.419598;0.396613;ORGANIZING
2026.08.07 23:58:00;BTCUSDm;64872.55;0.424487;0.583358;0.249556;0.565456;0.433929;0.945992;0.096177;2.953525;165.395340;0.767397;0.120031;-171.376714;-0.420977;0.396283;ORGANIZING
2026.08.07 23:59:00;BTCUSDm;64880.55;0.423762;1.937891;0.229591;0.625400;0.407551;0.984075;0.092366;2.948629;165.422929;0.651665;0.111159;-171.493175;-0.424892;0.395347;ORGANIZING
2026.08.08 00:00:00;BTCUSDm;64870.32;0.430338;2.419012;0.211224;0.706929;0.381379;1.000000;0.088666;2.942967;165.451800;0.539486;0.102012;-171.629393;-0.428715;0.394433;ORGANIZING
2026.08.08 00:01:00;BTCUSDm;64868.40;0.432607;0.472790;0.194326;0.687595;0.355964;0.984651;0.085078;2.936608;165.480923;0.517694;0.095966;-171.661598;-0.429671;0.394205;ORGANIZING
2026.08.08 00:02:00;BTCUSDm;64874.86;0.429965;1.574151;0.178780;0.724803;0.331055;1.000000;0.081601;2.929611;165.510846;0.456752;0.088612;-171.748239;-0.431867;0.393681;AGING
2026.08.08 00:03:00;BTCUSDm;64870.73;0.433563;1.005943;0.164478;0.732239;0.306829;1.000000;0.078236;2.922035;165.541252;0.419029;0.082204;-171.802727;-0.433319;0.393334;AGING
2026.08.08 00:04:00;BTCUSDm;64890.17;0.429208;4.417981;0.151319;0.910390;0.282478;1.000000;0.074982;2.913931;165.573846;0.310283;0.072443;-172.028265;-0.437069;0.392440;AGING
2026.08.08 00:05:00;BTCUSDm;64891.75;0.431434;0.363202;0.139214;0.877381;0.259076;0.980336;0.071838;2.905347;165.606492;0.295283;0.067213;-172.039954;-0.437781;0.392270;AGING
2026.08.08 00:06:00;BTCUSDm;64898.31;0.434929;1.482151;0.128077;0.902438;0.236337;1.000000;0.068803;2.896327;165.639753;0.261887;0.061107;-172.108038;-0.439088;0.391958;AGING
2026.08.08 00:07:00;BTCUSDm;64910.43;0.433555;2.649180;0.117831;0.985048;0.213990;1.000000;0.065875;2.886912;165.674192;0.217238;0.054342;-172.232994;-0.440766;0.391559;AGING
2026.08.08 00:08:00;BTCUSDm;64906.73;0.434545;0.800692;0.108404;0.971550;0.192513;0.995330;0.063053;2.877138;165.708829;0.198151;0.049214;-172.259845;-0.441595;0.391361;AGING
2026.08.08 00:09:00;BTCUSDm;64867.32;0.452002;7.429401;0.099732;1.000000;0.171692;1.000000;0.060334;2.867041;165.744066;0.171692;0.043717;-172.327391;-0.442663;0.391107;AGING
2026.08.08 00:10:00;BTCUSDm;64868.41;0.667766;0.209261;0.600556;0.957029;0.176669;0.974436;0.082358;2.853848;165.778641;0.184601;0.045378;-171.830859;-0.442193;0.391219;AGING
2026.08.08 00:11:00;BTCUSDm;64871.51;0.519590;0.607010;0.990248;0.935995;0.198286;0.964458;0.097725;2.845008;165.812485;0.211845;0.051121;-171.445412;-0.441089;0.391482;AGING
2026.08.08 00:12:00;BTCUSDm;64869.01;0.455147;0.490235;0.911029;0.909741;0.214731;0.951281;0.096800;2.835778;165.845646;0.236035;0.055886;-171.494783;-0.440125;0.391711;AGING
2026.08.08 00:13:00;BTCUSDm;64863.75;0.448468;1.021994;0.838146;0.911059;0.227095;0.957144;0.095604;2.826194;165.878476;0.249265;0.059249;-171.567890;-0.439560;0.391846;AGING
2026.08.08 00:14:00;BTCUSDm;64861.44;0.440925;0.454814;0.771095;0.883705;0.235951;0.942909;0.094176;2.816290;165.910757;0.267002;0.062188;-171.608351;-0.438881;0.392008;AGING
2026.08.08 00:15:00;BTCUSDm;64859.42;0.438415;0.401894;0.709407;0.854895;0.241706;0.927269;0.092552;2.806098;165.942533;0.282732;0.064394;-171.643616;-0.438298;0.392147;AGING
2026.08.08 00:16:00;BTCUSDm;64860.95;0.440952;0.304757;0.652654;0.822554;0.244744;0.908721;0.090762;2.795646;165.973820;0.297542;0.065987;-171.671792;-0.437774;0.392271;AGING
2026.08.08 00:17:00;BTCUSDm;64837.40;0.434169;4.346301;0.600442;0.993847;0.244432;1.000000;0.088835;2.784959;166.006720;0.245945;0.063199;-171.903281;-0.439462;0.391869;AGING
2026.08.08 00:18:00;BTCUSDm;64847.63;0.436557;1.879616;0.552407;1.000000;0.241897;1.000000;0.086795;2.774063;166.039622;0.241897;0.062654;-171.967034;-0.439610;0.391834;AGING
2026.08.08 00:19:00;BTCUSDm;64808.02;0.430254;6.419981;0.508214;1.000000;0.237452;1.000000;0.084664;2.762979;166.072503;0.237452;0.061714;-172.022124;-0.439791;0.391791;AGING
2026.08.08 00:20:00;BTCUSDm;64802.39;0.430497;0.896411;0.467557;0.990072;0.231402;0.999338;0.082464;2.751727;166.105293;0.233722;0.060509;-172.064789;-0.439963;0.391750;AGING
2026.08.08 00:21:00;BTCUSDm;64809.51;0.431072;1.113474;0.430152;0.991614;0.223919;1.000000;0.080211;2.740327;166.138134;0.225813;0.058738;-172.116753;-0.440289;0.391672;AGING
2026.08.08 00:22:00;BTCUSDm;64829.05;0.432297;2.915026;0.395740;1.000000;0.215181;1.000000;0.077921;2.728795;166.171118;0.215181;0.056527;-172.173630;-0.440718;0.391570;AGING
2026.08.08 00:23:00;BTCUSDm;64825.18;0.432327;0.571589;0.364081;0.974276;0.205547;0.987733;0.075608;2.717147;166.203922;0.210974;0.054565;-172.194080;-0.440943;0.391516;AGING
2026.08.08 00:24:00;BTCUSDm;64821.05;0.430482;0.616915;0.334955;0.952297;0.195165;0.977401;0.073284;2.705398;166.236595;0.204942;0.052309;-172.216136;-0.441236;0.391446;AGING
2026.08.08 00:25:00;BTCUSDm;64820.26;0.430370;0.120021;0.308158;0.906780;0.184308;0.949957;0.070960;2.693560;166.268913;0.203255;0.050202;-172.212266;-0.441392;0.391409;AGING
2026.08.08 00:26:00;BTCUSDm;64823.01;0.430212;0.414881;0.283506;0.878499;0.173022;0.933713;0.068644;2.681647;166.301054;0.196952;0.047680;-172.223607;-0.441707;0.391334;AGING
2026.08.08 00:27:00;BTCUSDm;64828.23;0.430005;0.785340;0.260825;0.870380;0.161332;0.930923;0.066346;2.669668;166.333228;0.185358;0.044735;-172.253480;-0.442203;0.391216;AGING
2026.08.08 00:28:00;BTCUSDm;64839.47;0.430757;1.635813;0.239959;0.905425;0.149136;0.957916;0.064072;2.657636;166.365875;0.164714;0.041117;-172.325621;-0.443003;0.391026;AGING
2026.08.08 00:29:00;BTCUSDm;64838.90;0.435600;0.083424;0.220762;0.861343;0.136935;0.929551;0.061828;2.645558;166.398206;0.158978;0.038371;-172.316623;-0.443312;0.390952;AGING
2026.08.08 00:30:00;BTCUSDm;64848.86;0.439457;1.419167;0.203101;0.886495;0.124463;0.948852;0.059620;2.636304;166.430944;0.140399;0.034743;-172.381724;-0.444051;0.390776;AGING
2026.08.08 00:31:00;BTCUSDm;64836.46;0.433993;1.726154;0.186853;0.925989;0.111736;0.978144;0.057451;2.631157;166.464281;0.120666;0.030912;-172.468897;-0.444834;0.390590;AGING
2026.08.08 00:32:00;BTCUSDm;64832.23;0.433694;0.584286;0.171905;0.906669;0.099115;0.966370;0.055326;2.625392;166.497619;0.109318;0.027629;-172.494705;-0.445339;0.390470;AGING
2026.08.08 00:33:00;BTCUSDm;64845.76;0.440562;1.827489;0.158153;0.950728;0.086347;0.998445;0.053248;2.619065;166.531590;0.090822;0.023833;-172.582445;-0.446084;0.390292;AGING
2026.08.08 00:34:00;BTCUSDm;64840.89;0.439309;0.660070;0.145500;0.934468;0.073781;0.988466;0.051218;2.612226;166.565582;0.078955;0.020507;-172.607655;-0.446606;0.390168;AGING
2026.08.08 00:35:00;BTCUSDm;64835.06;0.437503;0.785291;0.133860;0.925533;0.061421;0.983147;0.049239;2.604920;166.599658;0.066363;0.017158;-172.638228;-0.447151;0.390038;AGING
2026.08.08 00:36:00;BTCUSDm;64837.08;0.437801;0.279554;0.123152;0.892006;0.049418;0.960245;0.047312;2.597191;166.633562;0.055401;0.013974;-172.642004;-0.447639;0.389922;AGING
2026.08.08 00:37:00;BTCUSDm;64837.95;0.810954;0.120948;0.731367;0.852465;0.067661;0.932526;0.075358;2.585514;166.666588;0.079371;0.019258;-172.041768;-0.446656;0.390156;AGING
2026.08.08 00:38:00;BTCUSDm;64837.82;0.449067;0.018158;0.672858;0.809396;0.081181;0.903160;0.074515;2.573791;166.698796;0.100299;0.023478;-172.050766;-0.445817;0.390356;AGING
2026.08.08 00:39:00;BTCUSDm;64855.22;0.429901;2.329941;0.619029;0.883800;0.091187;0.955706;0.073481;2.562030;166.731431;0.103176;0.025910;-172.176036;-0.445609;0.390405;AGING
2026.08.08 00:40:00;BTCUSDm;64858.90;0.429306;0.497862;0.569507;0.862679;0.098491;0.942253;0.072283;2.550240;166.763590;0.114168;0.028260;-172.203317;-0.445162;0.390512;AGING
2026.08.08 00:41:00;BTCUSDm;64837.35;0.433577;2.757376;0.523946;0.955444;0.102858;1.000000;0.070947;2.538426;166.796472;0.107655;0.028854;-172.343858;-0.445328;0.390472;AGING
2026.08.08 00:42:00;BTCUSDm;64839.30;0.447708;0.253728;0.482031;0.918301;0.105223;0.976364;0.069495;2.526597;166.828816;0.114585;0.029941;-172.352048;-0.445065;0.390535;AGING
2026.08.08 00:43:00;BTCUSDm;64835.27;0.447822;0.522535;0.443468;0.896408;0.105769;0.962912;0.067949;2.514758;166.860813;0.117992;0.030401;-172.373397;-0.444940;0.390564;AGING
2026.08.08 00:44:00;BTCUSDm;64871.74;0.429532;4.357749;0.407991;1.000000;0.104113;1.000000;0.066325;2.502914;166.893759;0.104113;0.029170;-172.520135;-0.445418;0.390451;AGING
2026.08.08 00:45:00;BTCUSDm;64874.39;0.429694;0.315920;0.375351;0.963714;0.101185;0.978379;0.064641;2.491072;166.926284;0.104995;0.028750;-172.524886;-0.445413;0.390452;AGING
2026.08.08 00:46:00;BTCUSDm;64866.99;0.431764;0.871614;0.345323;0.957085;0.097027;0.976904;0.062910;2.479235;166.958706;0.101377;0.027728;-172.557731;-0.445572;0.390414;AGING
2026.08.08 00:47:00;BTCUSDm;64867.65;0.432525;0.079025;0.317697;0.911241;0.092011;0.947680;0.061146;2.467407;166.990653;0.100973;0.026749;-172.549292;-0.445633;0.390399;AGING
2026.08.08 00:48:00;BTCUSDm;64868.84;0.434545;0.142881;0.292282;0.870983;0.086265;0.921652;0.059359;2.455593;167.022193;0.099043;0.025477;-172.544535;-0.445755;0.390371;AGING
2026.08.08 00:49:00;BTCUSDm;64864.89;0.435735;0.478927;0.268899;0.849655;0.079838;0.908235;0.057561;2.443797;167.053531;0.093966;0.023825;-172.557163;-0.445990;0.390315;AGING
2026.08.08 00:50:00;BTCUSDm;64868.81;0.438439;0.482675;0.247387;0.829709;0.072855;0.895355;0.055758;2.432021;167.084691;0.087807;0.021961;-172.569716;-0.446268;0.390249;AGING
2026.08.08 00:51:00;BTCUSDm;64868.53;0.434204;0.034617;0.227596;0.788498;0.065534;0.867180;0.053960;2.420268;167.115468;0.083113;0.020086;-172.559291;-0.446502;0.390193;AGING
2026.08.08 00:52:00;BTCUSDm;64870.87;0.432956;0.292273;0.209389;0.762376;0.057900;0.848947;0.052172;2.408541;167.146019;0.075946;0.017964;-172.562534;-0.446823;0.390116;AGING
2026.08.08 00:53:00;BTCUSDm;64868.98;0.436748;0.237395;0.192637;0.734969;0.050045;0.829369;0.050401;2.396844;167.176336;0.068092;0.015727;-172.563112;-0.447171;0.390034;AGING
