timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.08.06 08:08:00;ETHUSDm;1908.12;0.417335;0.660707;0.778059;0.912031;0.470700;0.993028;0.136468;3.341747;143.987813;0.516101;0.107215;-150.607515;-0.429156;0.394328;ORGANIZING
2026.08.06 08:09:00;ETHUSDm;1907.09;0.733396;1.962652;1.328106;0.955148;0.490633;1.000000;0.157147;3.335018;144.020902;0.513673;0.110321;-150.141641;-0.429074;0.394348;ORGANIZING
2026.08.06 08:10:00;ETHUSDm;1907.18;0.804166;0.174486;1.931231;0.906302;0.532805;0.976607;0.179446;3.334618;144.052656;0.587889;0.120534;-149.523051;-0.426337;0.395001;ORGANIZING
2026.08.06 08:11:00;ETHUSDm;1907.57;0.409786;0.757282;1.776732;0.888195;0.566195;0.975211;0.178199;3.332918;144.083543;0.637467;0.128701;-149.651045;-0.424441;0.395455;ORGANIZING
2026.08.06 08:12:00;ETHUSDm;1907.26;0.393616;0.601008;1.634594;0.862512;0.592493;0.968351;0.176396;3.330029;144.113618;0.686939;0.135615;-149.761893;-0.422611;0.395892;ORGANIZING
2026.08.06 08:13:00;ETHUSDm;1907.24;0.509306;0.039293;2.016574;0.809501;0.632395;0.942008;0.186675;3.331180;144.142377;0.781215;0.146139;-149.338620;-0.419257;0.396695;ORGANIZING
2026.08.06 08:14:00;ETHUSDm;1907.26;0.996238;0.039355;2.763752;0.758346;0.696149;0.916949;0.214700;3.339986;144.169438;0.917984;0.161406;-148.577254;-0.414390;0.397860;ORGANIZING
2026.08.06 08:15:00;ETHUSDm;1907.09;0.392177;0.332681;2.542652;0.723139;0.748510;0.904014;0.215020;3.341872;144.195118;1.035084;0.174884;-148.740880;-0.410203;0.398863;ORGANIZING
2026.08.06 08:16:00;ETHUSDm;1908.22;0.671831;2.192472;3.046525;0.781636;0.814547;0.956636;0.229463;3.342833;144.220071;1.042105;0.187083;-148.285227;-0.409383;0.399060;ORGANIZING
2026.08.06 08:17:00;ETHUSDm;1908.42;0.963756;0.393701;3.769343;0.745948;0.898474;0.944964;0.254130;3.352041;144.243082;1.204472;0.206445;-147.533556;-0.403544;0.400461;ORGANIZING
2026.08.06 08:18:00;ETHUSDm;1908.81;0.419428;0.762911;3.467795;0.728827;0.968833;0.947487;0.256501;3.359129;144.264585;1.329304;0.223004;-147.788044;-0.398971;0.401560;ORGANIZING
2026.08.06 08:19:00;ETHUSDm;1908.07;0.449725;1.443058;3.190372;0.745162;1.000000;0.973809;0.257547;3.364273;144.285679;1.341991;0.228991;-148.084111;-0.398291;0.401723;ORGANIZING
2026.08.06 08:20:00;ETHUSDm;1908.70;0.991546;1.203209;3.934031;0.748064;1.000000;0.990852;0.281853;3.377626;144.306936;1.336784;0.226884;-147.439927;-0.398552;0.401660;ORGANIZING
2026.08.06 08:21:00;ETHUSDm;1909.14;0.394983;0.840979;3.619308;0.732710;1.000000;0.995472;0.283497;3.388498;144.328148;1.364797;0.227030;-147.785538;-0.397705;0.401864;ORGANIZING
2026.08.06 08:22:00;ETHUSDm;1909.56;0.375435;0.830696;3.329764;0.717609;1.000000;0.999627;0.283799;3.397095;144.349295;1.393516;0.227350;-148.098927;-0.396827;0.402075;ORGANIZING
2026.08.06 08:23:00;ETHUSDm;1908.64;0.382948;1.776062;3.063383;0.750532;1.000000;1.000000;0.282928;3.398938;144.370790;1.332389;0.225612;-148.421670;-0.398748;0.401613;ORGANIZING
2026.08.06 08:24:00;ETHUSDm;1909.38;0.370401;1.420891;2.818312;0.764050;1.000000;1.000000;0.281035;3.399265;144.392423;1.308815;0.225005;-148.698761;-0.399485;0.401436;ORGANIZING
2026.08.06 08:25:00;ETHUSDm;1909.17;0.451825;0.410156;2.592847;0.726355;1.000000;0.989192;0.278257;3.398206;144.413668;1.376737;0.227127;-148.900101;-0.397342;0.401951;ORGANIZING
2026.08.06 08:26:00;ETHUSDm;1909.92;0.404588;1.444530;2.385419;0.742264;1.000000;1.000000;0.274715;3.395876;144.435050;1.347230;0.226611;-149.133077;-0.398253;0.401732;ORGANIZING
2026.08.06 08:27:00;ETHUSDm;1910.35;0.368410;0.823124;2.194586;0.726307;1.000000;1.000000;0.270521;3.392385;144.456237;1.376829;0.227831;-149.313771;-0.397304;0.401960;ORGANIZING
2026.08.06 08:28:00;ETHUSDm;1910.38;0.376618;0.059172;2.019019;0.672950;1.000000;0.976539;0.265773;3.387833;144.476845;1.485994;0.231131;-149.437989;-0.393864;0.402788;ORGANIZING
2026.08.06 08:29:00;ETHUSDm;1911.34;0.353586;1.872075;1.857497;0.712906;1.000000;1.000000;0.260561;3.376188;144.497735;1.402709;0.229903;-149.626642;-0.396424;0.402172;ORGANIZING
2026.08.06 08:30:00;ETHUSDm;1912.39;0.349008;1.995439;1.708898;0.757033;1.000000;1.000000;0.254963;3.361530;144.518921;1.320947;0.228648;-149.800043;-0.398939;0.401567;ORGANIZING
2026.08.06 08:31:00;ETHUSDm;1910.78;0.366118;2.956298;1.572186;0.846996;0.999062;1.000000;0.249050;3.346768;144.540878;1.179536;0.224871;-150.008262;-0.403370;0.400503;ORGANIZING
2026.08.06 08:32:00;ETHUSDm;1910.40;0.370020;0.702923;1.446411;0.819811;0.993355;0.998319;0.242886;3.331916;144.562528;1.211688;0.226039;-150.092178;-0.402347;0.400748;ORGANIZING
2026.08.06 08:33:00;ETHUSDm;1910.47;0.372338;0.129870;1.330698;0.765447;0.983567;0.976424;0.236528;3.322115;144.583732;1.284957;0.227462;-150.152200;-0.400078;0.401294;ORGANIZING
2026.08.06 08:34:00;ETHUSDm;1910.87;0.369486;0.731261;1.224242;0.744066;0.970081;0.976122;0.230024;3.320900;144.604980;1.303755;0.225863;-150.256571;-0.399594;0.401410;ORGANIZING
2026.08.06 08:35:00;ETHUSDm;1910.16;0.375046;1.281588;1.126303;0.751541;0.953259;0.994864;0.223420;3.318459;144.626615;1.268406;0.222028;-150.382351;-0.400846;0.401109;ORGANIZING
2026.08.06 08:36:00;ETHUSDm;1910.26;0.396088;0.181159;1.036199;0.703957;0.933798;0.974204;0.216754;3.321970;144.648198;1.326500;0.220096;-150.459606;-0.399200;0.401505;ORGANIZING
2026.08.06 08:37:00;ETHUSDm;1910.11;0.409278;0.272331;0.953303;0.663699;0.912073;0.957225;0.210061;3.333520;144.669929;1.374226;0.216784;-150.555416;-0.397934;0.401809;ORGANIZING
2026.08.06 08:38:00;ETHUSDm;1909.39;0.549572;1.286174;1.365482;0.676582;0.909560;0.976091;0.220167;3.337876;144.691882;1.344346;0.214791;-150.209508;-0.398930;0.401569;ORGANIZING
2026.08.06 08:39:00;ETHUSDm;1910.04;0.401630;1.139152;1.256243;0.681519;0.902113;0.989503;0.214621;3.340528;144.714060;1.323680;0.212930;-150.347520;-0.399643;0.401398;ORGANIZING
2026.08.06 08:40:00;ETHUSDm;1910.26;0.416794;0.384615;1.155744;0.648632;0.891091;0.975844;0.208915;3.351608;144.736241;1.373802;0.211703;-150.459083;-0.398201;0.401745;ORGANIZING
2026.08.06 08:41:00;ETHUSDm;1912.26;0.382671;3.346720;1.063284;0.765714;0.876305;1.000000;0.203092;3.360410;144.759976;1.144429;0.202417;-150.713105;-0.405546;0.399981;ORGANIZING
2026.08.06 08:42:00;ETHUSDm;1911.40;0.412148;1.424785;0.978222;0.781142;0.858658;1.000000;0.197190;3.367124;144.784286;1.099234;0.197599;-150.857176;-0.407143;0.399597;ORGANIZING
2026.08.06 08:43:00;ETHUSDm;1911.31;0.389620;0.152905;0.899964;0.732557;0.838841;0.977253;0.191244;3.371922;144.808554;1.145087;0.195274;-150.928637;-0.405884;0.399900;ORGANIZING
2026.08.06 08:44:00;ETHUSDm;1911.12;0.411682;0.330320;0.827967;0.695668;0.817160;0.961304;0.185281;3.374966;144.832917;1.174641;0.192006;-151.003952;-0.405160;0.400073;ORGANIZING
2026.08.06 08:45:00;ETHUSDm;1911.40;0.395651;0.509832;0.761730;0.670033;0.793892;0.951988;0.179329;3.376402;144.857503;1.184855;0.187869;-151.083378;-0.405061;0.400097;ORGANIZING
2026.08.06 08:46:00;ETHUSDm;1911.95;0.403441;0.989921;0.700791;0.670150;0.769212;0.959592;0.173410;3.376367;144.882584;1.147821;0.182281;-151.182283;-0.406451;0.399763;ORGANIZING
2026.08.06 08:47:00;ETHUSDm;1911.10;0.499484;1.503360;0.644728;0.696426;0.743269;0.984693;0.167542;3.374983;144.908433;1.067263;0.175343;-151.301913;-0.409215;0.399100;ORGANIZING
2026.08.06 08:48:00;ETHUSDm;1911.29;0.470742;0.342713;0.593150;0.663875;0.716597;0.968088;0.161744;3.372367;144.934463;1.079415;0.170700;-151.356814;-0.409083;0.399132;ORGANIZING
2026.08.06 08:49:00;ETHUSDm;1910.91;0.601726;0.688156;1.044444;0.650757;0.712281;0.963951;0.176222;3.363636;144.960362;1.094543;0.169971;-150.934108;-0.408665;0.399232;ORGANIZING
2026.08.06 08:50:00;ETHUSDm;1911.75;0.517753;1.562500;1.432759;0.682098;0.723907;0.991068;0.186826;3.349579;144.986200;1.061294;0.171603;-150.584444;-0.409581;0.399013;ORGANIZING
2026.08.06 08:51:00;ETHUSDm;1911.54;0.489581;0.403381;1.318138;0.653684;0.729876;0.977038;0.183216;3.335372;145.011493;1.116557;0.174935;-150.654339;-0.407757;0.399450;ORGANIZING
2026.08.06 08:52:00;ETHUSDm;1913.68;0.384895;3.814617;1.212687;0.797134;0.730623;1.000000;0.179328;3.321032;145.038063;0.916563;0.170011;-150.892606;-0.414003;0.397953;ORGANIZING
2026.08.06 08:53:00;ETHUSDm;1912.43;0.421083;2.183025;1.115672;0.851816;0.727069;1.000000;0.175212;3.306577;145.065105;0.853552;0.167775;-151.037758;-0.416005;0.397473;ORGANIZING
2026.08.06 08:54:00;ETHUSDm;1914.34;0.393132;3.155981;1.026419;0.952483;0.719502;1.000000;0.170914;3.292022;145.093160;0.755396;0.162952;-151.225596;-0.419191;0.396710;ORGANIZING
2026.08.06 08:55:00;ETHUSDm;1914.24;0.389917;0.171409;0.944305;0.899039;0.709071;0.976981;0.166474;3.277382;145.120743;0.788699;0.163272;-151.254118;-0.418175;0.396953;ORGANIZING
2026.08.06 08:56:00;ETHUSDm;1913.03;0.411301;2.006633;0.868761;0.940237;0.695750;1.000000;0.161928;3.262670;145.148857;0.739973;0.159399;-151.373779;-0.419831;0.396557;ORGANIZING
2026.08.06 08:57:00;ETHUSDm;1914.16;0.395168;1.846405;0.799260;0.971631;0.679963;1.000000;0.157306;3.247897;145.177453;0.699816;0.155355;-151.480267;-0.421238;0.396221;ORGANIZING
2026.08.06 08:58:00;ETHUSDm;1913.43;0.396639;1.177799;0.735319;0.968340;0.662218;1.000000;0.152638;3.237959;145.206272;0.683870;0.151922;-151.558268;-0.421888;0.396065;ORGANIZING
2026.08.06 08:59:00;ETHUSDm;1913.57;0.403586;0.232558;0.676494;0.918306;0.643049;0.978482;0.147947;3.227567;145.234869;0.700255;0.149761;-151.584662;-0.421504;0.396157;ORGANIZING
2026.08.06 09:00:00;ETHUSDm;1912.09;0.450284;2.349952;0.622374;0.977028;0.622209;1.000000;0.143256;3.216762;145.264363;0.636838;0.143464;-151.716845;-0.423722;0.395627;ORGANIZING
2026.08.06 09:01:00;ETHUSDm;1912.34;0.994237;0.398724;1.368052;0.935668;0.635972;0.983969;0.173377;3.203726;145.293038;0.679698;0.147463;-150.978889;-0.422236;0.395982;ORGANIZING
2026.08.06 09:02:00;ETHUSDm;1911.55;0.954033;1.240968;2.083576;0.938214;0.675764;0.999032;0.200485;3.198761;145.320892;0.720267;0.155797;-150.298257;-0.420602;0.396373;ORGANIZING
2026.08.06 09:03:00;ETHUSDm;1912.18;0.522323;0.971023;2.475319;0.926339;0.726586;1.000000;0.210047;3.198521;145.347609;0.784363;0.167613;-149.889180;-0.418088;0.396974;ORGANIZING
2026.08.06 09:04:00;ETHUSDm;1910.78;0.759030;2.069781;3.044591;0.968979;0.793189;1.000000;0.228009;3.204695;145.373482;0.818582;0.180201;-149.370088;-0.416432;0.397371;ORGANIZING
2026.08.06 09:05:00;ETHUSDm;1910.99;0.711353;0.310100;3.578106;0.920172;0.872220;0.983834;0.243284;3.216835;145.397408;0.947888;0.199124;-148.787492;-0.411607;0.398527;ORGANIZING
2026.08.06 09:06:00;ETHUSDm;1911.52;0.697945;0.796753;4.101564;0.896556;0.961588;0.985801;0.257293;3.234758;145.419489;1.072535;0.219110;-148.236995;-0.406868;0.399663;ORGANIZING
2026.08.06 09:07:00;ETHUSDm;1909.41;0.450309;2.999716;3.773439;0.982483;1.000000;1.000000;0.260834;3.249872;145.441813;1.017830;0.222559;-148.672268;-0.408337;0.399311;ORGANIZING
2026.08.06 09:08:00;ETHUSDm;1909.24;0.439958;0.243205;3.471564;0.925519;1.000000;0.982641;0.262886;3.262407;145.463692;1.080475;0.224678;-148.968232;-0.406352;0.399787;ORGANIZING
2026.08.06 09:09:00;ETHUSDm;1911.08;0.965381;2.552011;4.195600;0.986843;1.000000;1.000000;0.285944;3.277606;145.486336;1.013332;0.219761;-148.404680;-0.408612;0.399245;ORGANIZING
2026.08.06 09:10:00;ETHUSDm;1910.22;0.465758;1.185226;3.859952;0.976762;1.000000;1.000000;0.288429;3.285490;145.508959;1.023790;0.219747;-148.773608;-0.408299;0.399320;ORGANIZING
2026.08.06 09:11:00;ETHUSDm;1908.89;0.422821;1.789077;3.551155;0.997378;1.000000;1.000000;0.289447;3.291393;145.531847;1.002629;0.218426;-149.139749;-0.409000;0.399152;ORGANIZING
2026.08.06 09:12:00;ETHUSDm;1909.09;0.396132;0.270636;3.267063;0.941041;1.000000;0.984603;0.289180;3.295480;145.554212;1.062653;0.220960;-149.397508;-0.407072;0.399614;ORGANIZING
2026.08.06 09:13:00;ETHUSDm;1908.80;0.399847;0.399229;3.005698;0.893950;1.000000;0.974236;0.287789;3.297902;145.576130;1.118630;0.223232;-149.635765;-0.405279;0.400045;ORGANIZING
2026.08.06 09:14:00;ETHUSDm;1905.15;0.377091;4.652052;2.765242;1.000000;1.000000;1.000000;0.285422;3.298801;145.599118;1.000000;0.218139;-150.002323;-0.409093;0.399130;ORGANIZING
2026.08.06 09:15:00;ETHUSDm;1905.14;0.376913;0.012811;2.544023;0.930641;1.000000;0.975438;0.282212;3.298304;145.621408;1.074529;0.221673;-150.169058;-0.406681;0.399708;ORGANIZING
2026.08.06 09:16:00;ETHUSDm;1905.59;0.379972;0.580945;2.340501;0.893156;1.000000;0.971508;0.278278;3.296530;145.643305;1.119626;0.223816;-150.345575;-0.405220;0.400059;ORGANIZING
2026.08.06 09:17:00;ETHUSDm;1906.43;0.379549;1.073071;2.153261;0.882152;1.000000;0.984803;0.273726;3.293588;145.665062;1.133592;0.224746;-150.528579;-0.404755;0.400170;ORGANIZING
2026.08.06 09:18:00;ETHUSDm;1906.48;0.381429;0.063841;1.981000;0.821236;1.000000;0.962149;0.268652;3.289576;145.686170;1.217677;0.228338;-150.642864;-0.402053;0.400819;ORGANIZING
2026.08.06 09:19:00;ETHUSDm;1906.46;0.381107;0.026164;1.822520;0.761482;1.000000;0.938793;0.263144;3.284589;145.706631;1.313228;0.232061;-150.741058;-0.399000;0.401553;ORGANIZING
2026.08.06 09:20:00;ETHUSDm;1908.39;0.398008;2.468031;1.676718;0.826810;1.000000;1.000000;0.257277;3.278709;145.727686;1.209468;0.229211;-150.949749;-0.402255;0.400771;ORGANIZING
2026.08.06 09:21:00;ETHUSDm;1908.61;0.399195;0.291700;1.542581;0.780054;0.997985;0.984214;0.251120;3.264061;145.748167;1.279378;0.232347;-151.018018;-0.400001;0.401312;ORGANIZING
2026.08.06 09:22:00;ETHUSDm;1907.61;0.396926;1.304461;1.419174;0.786315;0.991200;1.000000;0.244734;3.254385;145.768750;1.260564;0.231295;-151.142928;-0.400618;0.401164;ORGANIZING
2026.08.06 09:23:00;ETHUSDm;1907.87;0.393959;0.337487;1.305640;0.744050;0.980417;0.985378;0.238174;3.249810;145.789081;1.317677;0.231666;-151.223040;-0.398886;0.401580;ORGANIZING
2026.08.06 09:24:00;ETHUSDm;1907.95;0.409674;0.104712;1.201189;0.692474;0.966192;0.962891;0.231488;3.251995;145.809202;1.395275;0.231370;-151.301259;-0.396573;0.402136;ORGANIZING
2026.08.06 09:25:00;ETHUSDm;1907.90;0.403610;0.066596;1.105094;0.641857;0.948998;0.939622;0.224718;3.260465;145.829245;1.478521;0.229947;-151.387375;-0.394147;0.402719;ORGANIZING
2026.08.06 09:26:00;ETHUSDm;1905.92;0.384012;2.511416;1.016687;0.716355;0.928713;1.000000;0.217903;3.275011;145.850584;1.296443;0.220635;-151.607367;-0.400075;0.401294;ORGANIZING
2026.08.06 09:27:00;ETHUSDm;1905.53;0.392827;0.491679;0.935352;0.686547;0.906220;0.989835;0.211074;3.287017;145.872195;1.319970;0.216559;-151.713352;-0.399573;0.401415;ORGANIZING
2026.08.06 09:28:00;ETHUSDm;1905.94;0.396890;0.520966;0.860524;0.660143;0.881870;0.980813;0.204262;3.296692;145.894126;1.335878;0.211932;-151.813784;-0.399327;0.401474;ORGANIZING
2026.08.06 09:29:00;ETHUSDm;1906.11;0.383482;0.218678;0.791682;0.620432;0.856057;0.961287;0.197491;3.314248;145.916352;1.379775;0.207169;-151.912524;-0.398248;0.401733;ORGANIZING
2026.08.06 09:30:00;ETHUSDm;1905.20;0.383039;1.150152;0.728347;0.629797;0.828850;0.974809;0.190783;3.328993;145.939363;1.316059;0.199744;-152.051515;-0.400531;0.401185;ORGANIZING
2026.08.06 09:31:00;ETHUSDm;1904.34;0.385994;1.119209;0.670079;0.637691;0.800533;0.986541;0.184157;3.341159;145.963141;1.255363;0.192297;-152.180851;-0.402724;0.400658;ORGANIZING
2026.08.06 09:32:00;ETHUSDm;1906.05;0.399025;2.177235;0.616473;0.698657;0.771102;1.000000;0.177630;3.350959;145.988215;1.103691;0.182412;-152.356475;-0.407769;0.399447;ORGANIZING
2026.08.06 09:33:00;ETHUSDm;1904.79;0.389720;1.557864;0.567155;0.726196;0.740949;1.000000;0.171214;3.358589;146.014244;1.020316;0.174095;-152.491943;-0.410686;0.398748;ORGANIZING
2026.08.06 09:34:00;ETHUSDm;1906.26;0.459662;1.761745;0.521783;0.763154;0.710232;1.000000;0.164922;3.364231;146.041313;0.930654;0.165466;-152.630759;-0.413807;0.398000;ORGANIZING
2026.08.06 09:35:00;ETHUSDm;1906.37;0.447093;0.132371;0.480040;0.717410;0.679540;0.975405;0.158763;3.368050;146.068577;0.947213;0.160109;-152.680032;-0.413578;0.398054;ORGANIZING
2026.08.06 09:36:00;ETHUSDm;1906.43;0.487247;0.073064;0.441637;0.671602;0.649022;0.949380;0.152745;3.370198;146.096014;0.966378;0.154730;-152.722845;-0.413272;0.398128;ORGANIZING
2026.08.06 09:37:00;ETHUSDm;1906.13;0.703502;0.370279;0.969264;0.643556;0.645142;0.934458;0.171489;3.365187;146.123199;1.002465;0.154332;-152.225701;-0.412209;0.398382;ORGANIZING
2026.08.06 09:38:00;ETHUSDm;1906.13;0.656808;0.001000;1.461870;0.598525;0.661801;0.907789;0.187545;3.353552;146.149484;1.105720;0.159870;-151.706533;-0.408835;0.399192;ORGANIZING
2026.08.06 09:39:00;ETHUSDm;1905.88;0.537696;0.311023;1.865142;0.570914;0.692956;0.893466;0.198331;3.337211;146.174706;1.213767;0.168748;-151.258606;-0.405150;0.400076;ORGANIZING
2026.08.06 09:40:00;ETHUSDm;1905.54;0.392805;0.428319;1.715930;0.549925;0.716473;0.884127;0.195875;3.320917;146.199085;1.302856;0.176180;-151.350191;-0.402105;0.400807;ORGANIZING
2026.08.06 09:41:00;ETHUSDm;1905.48;0.388030;0.075873;1.578656;0.511893;0.733638;0.862694;0.192945;3.304673;146.222578;1.433187;0.182974;-151.417413;-0.397856;0.401828;ORGANIZING
2026.08.06 09:42:00;ETHUSDm;1905.41;0.401905;0.093408;1.452364;0.476296;0.745104;0.842522;0.189613;3.288482;146.245323;1.564372;0.188424;-151.480340;-0.393648;0.402840;ORGANIZING
2026.08.06 09:43:00;ETHUSDm;1904.81;0.390661;0.814775;1.336174;0.478318;0.751331;0.848187;0.185942;3.272345;146.267803;1.570779;0.190858;-151.575187;-0.393334;0.402915;ORGANIZING
2026.08.06 09:44:00;ETHUSDm;1904.01;0.384919;1.120134;1.229280;0.495382;0.752830;0.864214;0.181989;3.256264;146.290263;1.519697;0.191383;-151.680040;-0.394840;0.402553;ORGANIZING
2026.08.06 09:45:00;ETHUSDm;1903.11;0.383052;1.232539;1.130938;0.517183;0.750113;0.883475;0.177807;3.240241;146.312835;1.450382;0.190615;-151.785062;-0.396958;0.402043;ORGANIZING
2026.08.06 09:46:00;ETHUSDm;1902.89;0.395724;0.309685;1.040463;0.491806;0.743879;0.869615;0.173440;3.224277;146.335118;1.512547;0.191252;-151.838017;-0.395061;0.402500;ORGANIZING
2026.08.06 09:47:00;ETHUSDm;1904.44;0.460068;2.156372;0.957226;0.560157;0.734160;0.920722;0.168930;3.208375;146.358120;1.310633;0.186455;-151.981501;-0.401358;0.400986;ORGANIZING
2026.08.06 09:48:00;ETHUSDm;1905.18;0.503407;1.029207;1.334781;0.568926;0.741356;0.930432;0.179361;3.197075;146.380953;1.303079;0.187906;-151.626616;-0.401512;0.400949;ORGANIZING
2026.08.06 09:49:00;ETHUSDm;1905.28;0.493391;0.139237;1.227999;0.532614;0.743416;0.909017;0.175732;3.185453;146.403266;1.395786;0.190923;-151.686837;-0.398580;0.401653;ORGANIZING
2026.08.06 09:50:00;ETHUSDm;1905.02;0.865706;0.374748;1.877278;0.509853;0.771619;0.896469;0.199410;3.181015;146.424742;1.513416;0.198346;-151.046548;-0.394680;0.402591;ORGANIZING
2026.08.06 09:51:00;ETHUSDm;1905.09;0.494842;0.101420;1.727096;0.473999;0.791882;0.875621;0.196948;3.175680;146.445401;1.670643;0.205864;-151.145679;-0.389588;0.403817;ORGANIZING
2026.08.06 09:52:00;ETHUSDm;1905.44;0.521637;0.513648;2.118323;0.460144;0.825991;0.869845;0.206662;3.174820;146.465231;1.795073;0.215011;-150.744026;-0.385397;0.404826;ORGANIZING
2026.08.06 09:53:00;ETHUSDm;1905.83;0.453373;0.576411;1.948857;0.449437;0.851821;0.866808;0.204803;3.172763;146.484417;1.895306;0.222582;-150.888307;-0.382012;0.405642;ORGANIZING
2026.08.06 09:54:00;ETHUSDm;1905.52;0.498785;0.473427;1.792949;0.433600;0.870568;0.860208;0.202358;3.169611;146.503037;2.007767;0.228762;-151.017059;-0.378329;0.406530;ORGANIZING
2026.08.06 09:55:00;ETHUSDm;1905.82;0.546754;0.456899;2.203014;0.417354;0.903756;0.853175;0.212743;3.170993;146.520846;2.165444;0.237762;-150.598901;-0.373149;0.407780;ORGANIZING
2026.08.06 09:56:00;ETHUSDm;1905.71;0.509219;0.169701;2.584929;0.386896;0.948294;0.836699;0.221202;3.176571;146.537514;2.451032;0.250562;-150.186733;-0.363941;0.410006;ORGANIZING
2026.08.06 09:57:00;ETHUSDm;1905.19;0.481204;0.843608;2.378134;0.390766;0.983215;0.844683;0.220481;3.174777;146.553506;2.516123;0.259696;-150.373439;-0.361532;0.410589;ORGANIZING
2026.08.06 09:58:00;ETHUSDm;1905.84;0.744212;1.038339;2.936293;0.403480;1.000000;0.859178;0.237365;3.173647;146.569277;2.478437;0.262158;-149.858488;-0.362539;0.410345;ORGANIZING
2026.08.06 09:59:00;ETHUSDm;1905.29;0.558485;0.916361;3.355157;0.409124;1.000000;0.869487;0.246440;3.172679;146.585095;2.444246;0.261216;-149.477301;-0.363612;0.410086;ORGANIZING
2026.08.06 10:00:00;ETHUSDm;1902.65;0.397278;4.152249;3.086744;0.576280;1.000000;0.993009;0.247539;3.170524;146.602563;1.735266;0.250354;-149.928224;-0.385424;0.404819;ORGANIZING
2026.08.06 10:01:00;ETHUSDm;1903.74;0.435315;1.727417;2.839805;0.613837;1.000000;1.000000;0.247509;3.167283;146.620374;1.629096;0.248223;-150.223989;-0.388716;0.404026;ORGANIZING
2026.08.06 10:02:00;ETHUSDm;1903.84;0.444945;0.158983;2.612620;0.571094;1.000000;0.979227;0.246493;3.163049;146.637716;1.751024;0.251216;-150.415272;-0.384908;0.404944;ORGANIZING
2026.08.06 10:03:00;ETHUSDm;1902.31;0.408595;2.340165;2.403611;0.639548;1.000000;1.000000;0.244618;3.157908;146.655690;1.563604;0.247398;-150.696680;-0.390722;0.403544;ORGANIZING
