timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.24 10:24:00;XAUUSDm;4060.399;0.459235;1.269133;2.418374;0.729252;1.000000;1.000000;0.250796;2.755341;48.951681;1.371268;0.267710;-52.274834;-0.395476;0.402400;ORGANIZING
2026.07.24 10:25:00;XAUUSDm;4059.713;0.997278;1.417297;3.166332;0.743654;1.000000;1.000000;0.275655;2.762685;48.966744;1.344711;0.264411;-51.620744;-0.396438;0.402168;ORGANIZING
2026.07.24 10:26:00;XAUUSDm;4060.576;0.441296;1.748663;2.913026;0.773905;1.000000;1.000000;0.274537;2.768302;48.982166;1.292149;0.262003;-51.928723;-0.398135;0.401760;ORGANIZING
2026.07.24 10:27:00;XAUUSDm;4063.229;0.429539;4.948334;2.679984;0.962626;1.000000;1.000000;0.272462;2.772337;48.999516;1.038825;0.249537;-52.371757;-0.406358;0.399786;ORGANIZING
2026.07.24 10:28:00;XAUUSDm;4063.089;0.430454;0.260059;2.465585;0.907498;1.000000;0.983638;0.269559;2.774921;49.016340;1.101931;0.253038;-52.547214;-0.404290;0.400282;ORGANIZING
2026.07.24 10:29:00;XAUUSDm;4061.811;0.437431;2.282714;2.268338;0.956258;1.000000;1.000000;0.265944;2.776177;49.033664;1.045742;0.250101;-52.805826;-0.406123;0.399842;ORGANIZING
2026.07.24 10:30:00;XAUUSDm;4063.437;0.429361;2.751455;2.086871;1.000000;1.000000;1.000000;0.261720;2.776217;49.051426;1.000000;0.247651;-53.040428;-0.407617;0.399484;ORGANIZING
2026.07.24 10:31:00;XAUUSDm;4063.324;0.429737;0.193354;1.919922;0.939668;1.000000;0.980928;0.256981;2.775142;49.068574;1.064206;0.251776;-53.152567;-0.405485;0.399995;ORGANIZING
2026.07.24 10:32:00;XAUUSDm;4063.424;0.428629;0.173190;1.766328;0.881344;1.000000;0.961651;0.251812;2.773048;49.085118;1.134631;0.256003;-53.249854;-0.403161;0.400553;ORGANIZING
2026.07.24 10:33:00;XAUUSDm;4062.390;0.429438;1.784666;1.625022;0.906510;1.000000;0.999270;0.246287;2.762093;49.101804;1.103132;0.255435;-53.400052;-0.404134;0.400319;ORGANIZING
2026.07.24 10:34:00;XAUUSDm;4061.644;0.430570;1.295229;1.495020;0.905946;0.999916;1.000000;0.240472;2.751447;49.118380;1.103726;0.256529;-53.513230;-0.404062;0.400337;ORGANIZING
2026.07.24 10:35:00;XAUUSDm;4061.011;0.435688;1.076311;1.375418;0.894466;0.995225;1.000000;0.234429;2.740602;49.134826;1.112647;0.257198;-53.608710;-0.403761;0.400409;ORGANIZING
2026.07.24 10:36:00;XAUUSDm;4060.907;0.437300;0.179267;1.265385;0.838801;0.986662;0.979479;0.228209;2.735253;49.150833;1.176276;0.259493;-53.664512;-0.401737;0.400895;ORGANIZING
2026.07.24 10:37:00;XAUUSDm;4061.451;0.451044;0.935769;1.164154;0.823917;0.974554;0.985937;0.221860;2.729262;49.166874;1.182831;0.258157;-53.754327;-0.401607;0.400926;ORGANIZING
2026.07.24 10:38:00;XAUUSDm;4060.581;0.474929;1.460320;1.071022;0.836246;0.959251;1.000000;0.215424;2.722687;49.183278;1.147092;0.254149;-53.865473;-0.402880;0.400621;ORGANIZING
2026.07.24 10:39:00;XAUUSDm;4059.881;0.479213;1.154582;0.985340;0.832977;0.941250;1.000000;0.208937;2.721589;49.199999;1.129983;0.250099;-53.967438;-0.403596;0.400449;ORGANIZING
2026.07.24 10:40:00;XAUUSDm;4059.528;0.542630;0.584941;1.392312;0.801751;0.941863;0.992786;0.218838;2.720213;49.216382;1.174758;0.251781;-53.562059;-0.402168;0.400792;ORGANIZING
2026.07.24 10:41:00;XAUUSDm;4059.634;0.512169;0.175160;1.776439;0.751584;0.957448;0.971828;0.227103;2.719904;49.231947;1.273907;0.258868;-53.143658;-0.398839;0.401591;ORGANIZING
2026.07.24 10:42:00;XAUUSDm;4059.165;0.436206;0.825385;1.634324;0.736125;0.966485;0.974651;0.222853;2.718534;49.247164;1.312936;0.262809;-53.265255;-0.397471;0.401920;ORGANIZING
2026.07.24 10:43:00;XAUUSDm;4059.186;0.432059;0.038176;1.503578;0.681898;0.970264;0.949674;0.218248;2.716192;49.261740;1.422887;0.268300;-53.338676;-0.393898;0.402779;ORGANIZING
2026.07.24 10:44:00;XAUUSDm;4058.508;0.431674;1.203664;1.383292;0.688581;0.969136;0.966203;0.213350;2.712962;49.276373;1.407439;0.268095;-53.465150;-0.394372;0.402665;ORGANIZING
2026.07.24 10:45:00;XAUUSDm;4058.871;0.444564;0.647382;1.272629;0.667138;0.963778;0.962511;0.208216;2.718334;49.290952;1.444645;0.268186;-53.574783;-0.393251;0.402935;ORGANIZING
2026.07.24 10:46:00;XAUUSDm;4058.409;0.430069;0.827334;1.170818;0.655872;0.954663;0.965068;0.202895;2.722165;49.305639;1.455562;0.266596;-53.686150;-0.393003;0.402995;ORGANIZING
2026.07.24 10:47:00;XAUUSDm;4059.142;0.425769;1.288180;1.077153;0.668395;0.942164;0.983478;0.197434;2.724582;49.320725;1.409593;0.262411;-53.813835;-0.394592;0.402612;ORGANIZING
2026.07.24 10:48:00;XAUUSDm;4057.959;0.424788;2.022775;0.990981;0.717270;0.926562;1.000000;0.191871;2.725705;49.336624;1.291789;0.254911;-53.971503;-0.398501;0.401673;ORGANIZING
2026.07.24 10:49:00;XAUUSDm;4058.677;0.427055;1.211896;0.911702;0.723470;0.908454;1.000000;0.186241;2.725643;49.352946;1.255689;0.249894;-54.080029;-0.399835;0.401352;ORGANIZING
2026.07.24 10:50:00;XAUUSDm;4058.824;0.425349;0.249677;0.838766;0.681612;0.888423;0.980257;0.180576;2.724496;49.369239;1.303415;0.247700;-54.133805;-0.398513;0.401670;ORGANIZING
2026.07.24 10:51:00;XAUUSDm;4059.220;0.426112;0.664675;0.771665;0.662996;0.866694;0.975532;0.174902;2.722356;49.385758;1.307238;0.243436;-54.204912;-0.398611;0.401646;ORGANIZING
2026.07.24 10:52:00;XAUUSDm;4059.139;0.426005;0.135806;0.709932;0.619303;0.843684;0.952263;0.169244;2.719308;49.402271;1.362312;0.240513;-54.245062;-0.397105;0.402008;ORGANIZING
2026.07.24 10:53:00;XAUUSDm;4057.326;0.425533;2.930433;0.653137;0.717986;0.818999;1.000000;0.163621;2.715430;49.420225;1.140690;0.227687;-54.424178;-0.404395;0.400257;ORGANIZING
2026.07.24 10:54:00;XAUUSDm;4057.874;0.426932;0.881426;0.600886;0.709778;0.793406;1.000000;0.158053;2.710795;49.438562;1.117823;0.221707;-54.491743;-0.405380;0.400020;ORGANIZING
2026.07.24 10:55:00;XAUUSDm;4058.556;0.429622;1.075032;0.552815;0.712172;0.767076;1.000000;0.152554;2.705467;49.457397;1.077093;0.214856;-54.565720;-0.406944;0.399645;ORGANIZING
2026.07.24 10:56:00;XAUUSDm;4058.605;0.430121;0.077904;0.508590;0.665117;0.740444;0.973066;0.147137;2.699507;49.476235;1.113253;0.210847;-54.585608;-0.406060;0.399857;ORGANIZING
2026.07.24 10:57:00;XAUUSDm;4059.422;0.431039;1.279561;0.467903;0.681031;0.713379;0.988943;0.141815;2.692972;49.495707;1.047498;0.202905;-54.665031;-0.408430;0.399289;ORGANIZING
2026.07.24 10:58:00;XAUUSDm;4060.057;0.456980;0.990207;0.430471;0.682222;0.686113;0.993951;0.136596;2.685913;49.515666;1.005703;0.195768;-54.726322;-0.410041;0.398902;ORGANIZING
2026.07.24 10:59:00;XAUUSDm;4059.922;0.810596;0.214082;1.038418;0.645093;0.688321;0.971436;0.160163;2.673014;49.535081;1.067010;0.197892;-54.119790;-0.408095;0.399369;ORGANIZING
2026.07.24 11:00:00;XAUUSDm;4058.981;0.451813;1.504541;0.955344;0.674299;0.685662;0.995701;0.156309;2.664019;49.554751;1.016851;0.196205;-54.228699;-0.409684;0.398988;ORGANIZING
2026.07.24 11:01:00;XAUUSDm;4060.929;0.432702;2.955187;0.878917;0.774630;0.679484;1.000000;0.152315;2.659674;49.575504;0.877173;0.189450;-54.415710;-0.414212;0.397903;ORGANIZING
2026.07.24 11:02:00;XAUUSDm;4059.699;0.454877;1.853973;0.808603;0.815007;0.670460;1.000000;0.148215;2.654633;49.596791;0.822643;0.185320;-54.538430;-0.416055;0.397461;ORGANIZING
2026.07.24 11:03:00;XAUUSDm;4062.553;0.423554;3.979253;0.743915;0.959810;0.658474;1.000000;0.144038;2.648956;49.619710;0.686046;0.175462;-54.763120;-0.420646;0.396362;ORGANIZING
2026.07.24 11:04:00;XAUUSDm;4062.168;0.423172;0.533005;0.684402;0.925301;0.644698;0.988697;0.139812;2.642700;49.642496;0.696745;0.173876;-54.803721;-0.420404;0.396420;ORGANIZING
2026.07.24 11:05:00;XAUUSDm;4062.658;0.423549;0.687835;0.629650;0.900533;0.629378;0.983060;0.135559;2.635917;49.665273;0.698895;0.171399;-54.849729;-0.420463;0.396406;ORGANIZING
2026.07.24 11:06:00;XAUUSDm;4061.836;0.424426;1.132044;0.579278;0.899521;0.612666;0.993019;0.131300;2.628652;49.688301;0.681102;0.167419;-54.915783;-0.421196;0.396231;ORGANIZING
2026.07.24 11:07:00;XAUUSDm;4061.384;0.427675;0.638418;0.532936;0.874213;0.594918;0.985203;0.127052;2.620951;49.711354;0.680518;0.164241;-54.953720;-0.421372;0.396188;ORGANIZING
2026.07.24 11:08:00;XAUUSDm;4061.266;0.424770;0.168485;0.490301;0.827028;0.576453;0.961065;0.122831;2.612853;49.734224;0.697018;0.161802;-54.965867;-0.420999;0.396278;ORGANIZING
2026.07.24 11:09:00;XAUUSDm;4061.000;0.427344;0.384215;0.451077;0.793358;0.557395;0.945174;0.118651;2.604395;49.757054;0.702576;0.158513;-54.988033;-0.420997;0.396278;ORGANIZING
2026.07.24 11:10:00;XAUUSDm;4060.837;0.428446;0.235474;0.414991;0.754316;0.537939;0.924488;0.114522;2.595611;49.779794;0.713147;0.155274;-55.001448;-0.420842;0.396315;ORGANIZING
2026.07.24 11:11:00;XAUUSDm;4061.062;0.429138;0.325577;0.381791;0.722121;0.518202;0.907534;0.110456;2.586532;49.802517;0.717611;0.151560;-55.018621;-0.420894;0.396303;ORGANIZING
2026.07.24 11:12:00;XAUUSDm;4060.747;0.430627;0.466004;0.351248;0.698951;0.498274;0.895946;0.106461;2.577186;49.825313;0.712888;0.147305;-55.042035;-0.421248;0.396218;ORGANIZING
2026.07.24 11:13:00;XAUUSDm;4060.649;0.424646;0.146781;0.323148;0.661377;0.478346;0.873452;0.102543;2.567600;49.848035;0.723258;0.143582;-55.048203;-0.421123;0.396248;ORGANIZING
2026.07.24 11:14:00;XAUUSDm;4061.396;0.424987;1.113828;0.297296;0.674432;0.458272;0.885454;0.098708;2.557798;49.871192;0.679493;0.137580;-55.103068;-0.422736;0.395862;ORGANIZING
2026.07.24 11:15:00;XAUUSDm;4061.506;0.426962;0.166884;0.273513;0.639890;0.438387;0.863759;0.094962;2.547802;49.894301;0.685098;0.133547;-55.107819;-0.422770;0.395854;ORGANIZING
2026.07.24 11:16:00;XAUUSDm;4061.432;0.427766;0.115021;0.251632;0.604878;0.418772;0.840877;0.091308;2.537632;49.917351;0.692324;0.129498;-55.109707;-0.422755;0.395858;ORGANIZING
2026.07.24 11:17:00;XAUUSDm;4060.885;0.435878;0.909786;0.231501;0.611748;0.399284;0.846484;0.087749;2.527308;49.940756;0.652693;0.123740;-55.151834;-0.424232;0.395504;ORGANIZING
2026.07.24 11:18:00;XAUUSDm;4060.783;0.455342;0.169864;0.212981;0.581669;0.380174;0.825874;0.084287;2.516847;49.964138;0.653593;0.119446;-55.154919;-0.424420;0.395460;ORGANIZING
2026.07.24 11:19:00;XAUUSDm;4061.383;0.446284;1.022286;0.195942;0.596096;0.361270;0.835698;0.080925;2.512687;49.988000;0.606060;0.113261;-55.214108;-0.426155;0.395045;ORGANIZING
2026.07.24 11:20:00;XAUUSDm;4060.898;0.442304;0.859777;0.180267;0.602055;0.342664;0.839373;0.077663;2.507875;50.012246;0.569158;0.107499;-55.262443;-0.427550;0.394711;ORGANIZING
2026.07.24 11:21:00;XAUUSDm;4060.828;0.651455;0.124281;0.668858;0.571313;0.348616;0.817063;0.098209;2.497436;50.035961;0.610202;0.110079;-54.781089;-0.426190;0.395036;ORGANIZING
2026.07.24 11:22:00;XAUUSDm;4060.683;0.449937;0.257028;0.615350;0.548626;0.350981;0.800899;0.095974;2.486881;50.059297;0.639746;0.112082;-54.807302;-0.425204;0.395272;ORGANIZING
2026.07.24 11:23:00;XAUUSDm;4061.598;0.452009;1.628809;0.566122;0.595616;0.350831;0.833235;0.093637;2.476225;50.082999;0.589023;0.110831;-54.901384;-0.426788;0.394894;ORGANIZING
2026.07.24 11:24:00;XAUUSDm;4061.598;0.466199;0.001000;0.520832;0.558868;0.348851;0.807384;0.091219;2.465479;50.106265;0.624210;0.111970;-54.908847;-0.425675;0.395160;ORGANIZING
2026.07.24 11:25:00;XAUUSDm;4060.774;0.441449;1.496386;0.479165;0.598767;0.344931;0.834692;0.088742;2.454657;50.129901;0.576069;0.109775;-54.991368;-0.427229;0.394788;ORGANIZING
2026.07.24 11:26:00;XAUUSDm;4059.441;0.440989;2.317294;0.440832;0.677795;0.339126;0.889689;0.086221;2.443768;50.154334;0.500337;0.105720;-55.112149;-0.429704;0.394197;ORGANIZING
2026.07.24 11:27:00;XAUUSDm;4059.622;0.444076;0.318673;0.405566;0.653056;0.332160;0.872721;0.083674;2.432823;50.178549;0.508624;0.104797;-55.126872;-0.429501;0.394245;ORGANIZING
2026.07.24 11:28:00;XAUUSDm;4059.826;0.446583;0.367793;0.373120;0.632150;0.324202;0.857977;0.081112;2.421830;50.202605;0.512857;0.103411;-55.143317;-0.429444;0.394259;ORGANIZING
2026.07.24 11:29:00;XAUUSDm;4059.296;0.444281;0.961434;0.343271;0.642130;0.315272;0.864437;0.078549;2.410799;50.226829;0.490978;0.100678;-55.189113;-0.430237;0.394070;ORGANIZING
2026.07.24 11:30:00;XAUUSDm;4058.854;0.443043;0.799219;0.315809;0.643679;0.305567;0.864904;0.075995;2.399737;50.251152;0.474720;0.097957;-55.224918;-0.430861;0.393921;ORGANIZING
2026.07.24 11:31:00;XAUUSDm;4058.658;0.441611;0.353255;0.290544;0.623046;0.295337;0.849656;0.073458;2.388651;50.275362;0.474021;0.095728;-55.236745;-0.430993;0.393889;ORGANIZING
2026.07.24 11:32:00;XAUUSDm;4060.058;0.464108;2.441321;0.267301;0.708053;0.284182;0.907935;0.070947;2.377547;50.300534;0.401357;0.090029;-55.354094;-0.433458;0.393301;AGING
2026.07.24 11:33:00;XAUUSDm;4059.868;0.460677;0.329381;0.245917;0.683436;0.272773;0.890169;0.068469;2.366432;50.325578;0.399120;0.087474;-55.360126;-0.433653;0.393254;ORGANIZING
2026.07.24 11:34:00;XAUUSDm;4059.945;0.448012;0.136327;0.226243;0.650625;0.261245;0.866181;0.066029;2.355310;50.350412;0.401529;0.085042;-55.356228;-0.433702;0.393243;ORGANIZING
2026.07.24 11:35:00;XAUUSDm;4058.494;0.439968;2.473661;0.208144;0.736552;0.249087;0.924754;0.063633;2.344187;50.376238;0.338179;0.079217;-55.471200;-0.435894;0.392720;AGING
2026.07.24 11:36:00;XAUUSDm;4059.801;0.446693;2.165772;0.191492;0.803031;0.236491;0.970417;0.061284;2.333068;50.402869;0.294498;0.073964;-55.566620;-0.437467;0.392345;AGING
2026.07.24 11:37:00;XAUUSDm;4058.552;0.442501;2.034865;0.176173;0.859893;0.223594;1.000000;0.058986;2.321956;50.430215;0.260025;0.068993;-55.652224;-0.438750;0.392039;AGING
2026.07.24 11:38:00;XAUUSDm;4057.824;0.440481;1.203903;0.162079;0.872622;0.210690;1.000000;0.056741;2.310855;50.457836;0.241445;0.065023;-55.692881;-0.439505;0.391859;AGING
2026.07.24 11:39:00;XAUUSDm;4057.236;0.438188;0.976582;0.149113;0.873606;0.197894;1.000000;0.054552;2.299769;50.485612;0.226525;0.061307;-55.720854;-0.440139;0.391708;AGING
2026.07.24 11:40:00;XAUUSDm;4056.869;0.438412;0.605111;0.137184;0.856223;0.185339;0.988088;0.052421;2.288701;50.513355;0.216461;0.057967;-55.729299;-0.440608;0.391596;AGING
2026.07.24 11:41:00;XAUUSDm;4057.114;0.439041;0.405979;0.126209;0.830004;0.173104;0.969549;0.050349;2.282684;50.541020;0.208558;0.054727;-55.737776;-0.441007;0.391501;AGING
2026.07.24 11:42:00;XAUUSDm;4056.442;0.438265;1.092150;0.116112;0.839650;0.161035;0.975602;0.048336;2.276263;50.568958;0.191788;0.050892;-55.780658;-0.441702;0.391336;AGING
2026.07.24 11:43:00;XAUUSDm;4055.833;0.436791;1.030073;0.106823;0.845950;0.149179;0.979201;0.046384;2.269474;50.597129;0.176344;0.047181;-55.818793;-0.442351;0.391181;AGING
2026.07.24 11:44:00;XAUUSDm;4055.409;0.436570;0.720182;0.098278;0.836678;0.137635;0.971758;0.044492;2.262353;50.625366;0.164501;0.043784;-55.839821;-0.442876;0.391056;AGING
2026.07.24 11:45:00;XAUUSDm;4056.460;0.438577;1.763068;0.090415;0.880245;0.126159;1.000000;0.042660;2.254928;50.654195;0.143323;0.039700;-55.913043;-0.443715;0.390856;AGING
2026.07.24 11:46:00;XAUUSDm;4055.655;0.439559;1.316995;0.083182;0.899559;0.114896;1.000000;0.040889;2.247230;50.683365;0.127725;0.036044;-55.961084;-0.444366;0.390701;AGING
2026.07.24 11:47:00;XAUUSDm;4055.310;0.438750;0.573280;0.076528;0.880947;0.104047;0.986496;0.039177;2.239284;50.712486;0.118108;0.032933;-55.969782;-0.444810;0.390595;AGING
2026.07.24 11:48:00;XAUUSDm;4054.400;0.437522;1.498436;0.070405;0.909741;0.093382;1.000000;0.037525;2.231115;50.742027;0.102647;0.029380;-56.025260;-0.445452;0.390443;AGING
2026.07.24 11:49:00;XAUUSDm;4055.361;0.439618;1.540508;0.064773;0.939412;0.082910;1.000000;0.035930;2.222745;50.771990;0.088257;0.025925;-56.081069;-0.446056;0.390299;AGING
2026.07.24 11:50:00;XAUUSDm;4054.591;0.439036;1.241135;0.059591;0.952840;0.072718;1.000000;0.034393;2.214193;50.802206;0.076318;0.022714;-56.119908;-0.446575;0.390175;AGING
2026.07.24 11:51:00;XAUUSDm;4054.433;0.439003;0.270270;0.054824;0.917257;0.063051;0.975663;0.032911;2.205479;50.832173;0.068739;0.019980;-56.108336;-0.446939;0.390089;AGING
2026.07.24 11:52:00;XAUUSDm;4053.650;0.436881;1.360178;0.050438;0.938142;0.053622;0.990273;0.031485;2.196621;50.862448;0.057158;0.016936;-56.152740;-0.447438;0.389970;AGING
2026.07.24 11:53:00;XAUUSDm;4053.003;0.441135;1.217264;0.046403;0.951025;0.044474;0.999320;0.030113;2.187633;50.892945;0.046764;0.014035;-56.188584;-0.447895;0.389861;AGING
2026.07.24 11:54:00;XAUUSDm;4052.713;0.443144;0.547562;0.042691;0.929963;0.035770;0.984562;0.028793;2.178530;50.923315;0.038463;0.011401;-56.189462;-0.448276;0.389771;AGING
2026.07.24 11:55:00;XAUUSDm;4052.771;0.444803;0.111329;0.039275;0.888316;0.027600;0.955007;0.027524;2.169326;50.953339;0.031070;0.008946;-56.168478;-0.448621;0.389689;AGING
2026.07.24 11:56:00;XAUUSDm;4052.043;0.444966;1.402427;0.036133;0.913469;0.019624;0.971630;0.026305;2.160033;50.983682;0.021483;0.006331;-56.214069;-0.449039;0.389589;AGING
2026.07.24 11:57:00;XAUUSDm;4051.655;0.445696;0.749295;0.033243;0.904868;0.012005;0.964769;0.025134;2.150662;51.013997;0.013267;0.003897;-56.225209;-0.449407;0.389502;AGING
2026.07.24 11:58:00;XAUUSDm;4057.694;0.721333;9.491701;0.574242;1.000000;0.030548;1.000000;0.050927;2.144030;51.044826;0.030548;0.009561;-55.829951;-0.448606;0.389692;AGING
2026.07.24 11:59:00;XAUUSDm;4057.853;0.517123;0.250749;0.962084;0.961927;0.064505;0.975559;0.067773;2.141440;51.074570;0.067059;0.020341;-55.428332;-0.446971;0.390081;AGING
2026.07.24 12:00:00;XAUUSDm;4057.064;0.683929;1.220191;1.475031;0.973550;0.117184;0.986493;0.090032;2.144111;51.103403;0.120368;0.036532;-54.953023;-0.444562;0.390654;AGING
2026.07.24 12:01:00;XAUUSDm;4054.081;0.457546;4.250620;1.357029;1.000000;0.161519;1.000000;0.091430;2.145699;51.131629;0.161519;0.049896;-55.087340;-0.442660;0.391107;AGING
2026.07.24 12:02:00;XAUUSDm;4053.508;0.458324;0.810536;1.248466;0.987296;0.199193;0.996569;0.092287;2.146294;51.158981;0.201757;0.061749;-55.175779;-0.440860;0.391536;AGING
2026.07.24 12:03:00;XAUUSDm;4054.494;0.478896;1.360563;1.148589;1.000000;0.230735;1.000000;0.092666;2.145980;51.185826;0.230735;0.071244;-55.283795;-0.439516;0.391856;AGING
