timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.25 17:04:00;ETHUSDm;1866.78;0.931107;0.141072;2.907650;0.476624;0.926284;0.897572;0.245548;3.291537;96.634757;1.943427;0.230780;-100.351616;-0.380158;0.406089;ORGANIZING
2026.07.25 17:05:00;ETHUSDm;1867.31;0.487777;1.057462;2.675038;0.487140;0.972941;0.911762;0.244901;3.294715;96.653117;1.997250;0.241619;-100.571510;-0.378002;0.406609;ORGANIZING
2026.07.25 17:06:00;ETHUSDm;1866.58;0.933672;1.438140;3.375292;0.515231;1.000000;0.938757;0.267668;3.305450;96.671323;1.940875;0.244597;-99.957499;-0.379544;0.406237;ORGANIZING
2026.07.25 17:07:00;ETHUSDm;1866.61;0.405429;0.063748;3.105269;0.472657;1.000000;0.917500;0.267786;3.313954;96.689190;2.115698;0.246646;-100.220058;-0.374197;0.407527;ORGANIZING
2026.07.25 17:08:00;ETHUSDm;1866.51;0.417959;0.211775;2.856847;0.439613;1.000000;0.902172;0.266818;3.320413;96.706790;2.274727;0.248333;-100.464018;-0.369342;0.408700;ORGANIZING
2026.07.25 17:09:00;ETHUSDm;1866.72;0.544789;0.467706;3.265439;0.421018;1.000000;0.896305;0.273907;3.331369;96.724314;2.375196;0.248367;-100.090443;-0.366326;0.409429;ORGANIZING
2026.07.25 17:10:00;ETHUSDm;1866.77;0.425962;0.114732;3.004204;0.385704;1.000000;0.878536;0.273273;3.340065;96.741571;2.592665;0.250060;-100.349747;-0.359717;0.411028;ORGANIZING
2026.07.25 17:11:00;ETHUSDm;1866.32;0.364702;1.017639;2.763868;0.397300;1.000000;0.892969;0.271626;3.346690;96.759011;2.516988;0.249028;-100.629076;-0.362039;0.410466;ORGANIZING
2026.07.25 17:12:00;ETHUSDm;1866.01;0.466506;0.702629;2.542758;0.392567;1.000000;0.895814;0.269100;3.351415;96.776451;2.547338;0.249185;-100.867291;-0.361121;0.410688;ORGANIZING
2026.07.25 17:13:00;ETHUSDm;1866.47;0.357826;1.047359;2.339338;0.405306;1.000000;0.910537;0.265816;3.354401;96.794048;2.467270;0.248415;-101.100451;-0.363561;0.410098;ORGANIZING
2026.07.25 17:14:00;ETHUSDm;1866.89;0.355464;0.942973;2.152191;0.412190;1.000000;0.920976;0.261883;3.350680;96.811677;2.426068;0.248462;-101.296802;-0.364795;0.409799;ORGANIZING
2026.07.25 17:15:00;ETHUSDm;1867.09;0.344885;0.460617;1.980015;0.394611;1.000000;0.914029;0.257398;3.345935;96.829082;2.534141;0.250129;-101.450342;-0.361469;0.410604;ORGANIZING
2026.07.25 17:16:00;ETHUSDm;1867.69;0.344764;1.405152;1.821614;0.425138;1.000000;0.940227;0.252448;3.340252;96.846736;2.352177;0.248890;-101.635659;-0.366990;0.409268;ORGANIZING
2026.07.25 17:17:00;ETHUSDm;1867.64;0.359030;0.125881;1.675885;0.390175;1.000000;0.920561;0.247112;3.329088;96.863929;2.562951;0.252119;-101.730619;-0.360506;0.410837;ORGANIZING
2026.07.25 17:18:00;ETHUSDm;1867.33;0.365314;0.780856;1.541814;0.389709;1.000000;0.924320;0.241460;3.312505;96.880951;2.566015;0.253571;-101.836775;-0.360341;0.410877;ORGANIZING
2026.07.25 17:19:00;ETHUSDm;1867.36;0.369682;0.077519;1.418469;0.354100;0.997295;0.903133;0.235554;3.304113;96.897587;2.816423;0.256126;-101.915258;-0.352701;0.412728;ORGANIZING
2026.07.25 17:20:00;ETHUSDm;1866.55;0.566028;2.033133;1.842990;0.418106;1.000000;0.950928;0.245002;3.297535;96.914744;2.391741;0.252484;-101.574934;-0.365624;0.409599;ORGANIZING
2026.07.25 17:21:00;ETHUSDm;1867.71;0.378098;2.797877;1.695551;0.517094;1.000000;1.000000;0.240124;3.290195;96.932816;1.933884;0.247071;-101.814997;-0.379630;0.406216;ORGANIZING
2026.07.25 17:22:00;ETHUSDm;1868.05;0.375277;0.822846;1.559907;0.512382;1.000000;1.000000;0.234900;3.282159;96.950762;1.951670;0.248173;-101.937355;-0.379041;0.406358;ORGANIZING
2026.07.25 17:23:00;ETHUSDm;1868.45;0.372502;0.957396;1.435114;0.514632;0.997585;1.000000;0.229395;3.273490;96.968691;1.938442;0.248309;-102.056394;-0.379431;0.406264;ORGANIZING
2026.07.25 17:24:00;ETHUSDm;1868.37;0.375228;0.200501;1.320305;0.478974;0.990920;0.980046;0.223666;3.272996;96.986393;2.068837;0.249248;-102.147465;-0.375472;0.407219;ORGANIZING
2026.07.25 17:25:00;ETHUSDm;1868.60;0.387957;0.580222;1.214681;0.464218;0.980443;0.973881;0.217764;3.271235;97.004138;2.112030;0.248011;-102.251230;-0.374239;0.407517;ORGANIZING
2026.07.25 17:26:00;ETHUSDm;1869.47;0.357658;2.137592;1.117506;0.528278;0.966300;1.000000;0.211734;3.277456;97.022870;1.829151;0.240525;-102.445722;-0.383099;0.405380;ORGANIZING
2026.07.25 17:27:00;ETHUSDm;1869.71;0.359185;0.603015;1.028106;0.512689;0.949297;0.993516;0.205617;3.281841;97.041829;1.851605;0.237316;-102.552031;-0.382586;0.405503;ORGANIZING
2026.07.25 17:28:00;ETHUSDm;1869.29;0.363839;1.076923;0.945857;0.521915;0.929734;1.000000;0.199449;3.284541;97.061299;1.781391;0.232091;-102.675603;-0.384954;0.404933;ORGANIZING
2026.07.25 17:29:00;ETHUSDm;1869.14;0.372508;0.390625;0.870189;0.496755;0.908143;0.985653;0.193260;3.292071;97.081024;1.828149;0.228057;-102.770111;-0.383753;0.405222;ORGANIZING
2026.07.25 17:30:00;ETHUSDm;1868.29;0.401641;2.149722;0.800574;0.561241;0.884455;1.000000;0.187078;3.297647;97.101924;1.575892;0.218602;-102.947586;-0.391793;0.403286;ORGANIZING
2026.07.25 17:31:00;ETHUSDm;1868.64;0.379442;0.882056;0.736528;0.559593;0.859296;1.000000;0.180926;3.301432;97.123348;1.535574;0.212594;-103.051834;-0.393303;0.402922;ORGANIZING
2026.07.25 17:32:00;ETHUSDm;1868.93;0.371233;0.726817;0.677606;0.550768;0.832981;0.996771;0.174826;3.303577;97.145232;1.512400;0.206738;-103.142218;-0.394291;0.402685;ORGANIZING
2026.07.25 17:33:00;ETHUSDm;1870.57;0.366903;3.853383;0.623397;0.699239;0.805022;1.000000;0.168795;3.304218;97.169166;1.151283;0.192947;-103.386013;-0.405814;0.399916;ORGANIZING
2026.07.25 17:34:00;ETHUSDm;1872.04;0.366456;3.295964;0.573525;0.812975;0.775834;1.000000;0.162849;3.303484;97.194814;0.954315;0.181299;-103.591095;-0.412306;0.398359;ORGANIZING
2026.07.25 17:35:00;ETHUSDm;1871.38;0.374484;1.441678;0.527643;0.828893;0.746110;1.000000;0.157001;3.301490;97.221196;0.900128;0.174025;-103.693317;-0.414295;0.397883;ORGANIZING
2026.07.25 17:36:00;ETHUSDm;1870.26;0.397148;2.349979;0.485432;0.890025;0.715815;1.000000;0.151261;3.298345;97.248763;0.804264;0.164948;-103.836753;-0.417625;0.397085;ORGANIZING
2026.07.25 17:37:00;ETHUSDm;1869.80;0.407820;0.982067;0.446597;0.880311;0.685468;1.000000;0.145640;3.294146;97.276799;0.778665;0.158669;-103.904616;-0.418707;0.396826;ORGANIZING
2026.07.25 17:38:00;ETHUSDm;1870.21;0.392452;0.870488;0.410870;0.866111;0.655228;1.000000;0.140144;3.288984;97.305245;0.756518;0.152548;-103.963515;-0.419677;0.396594;ORGANIZING
2026.07.25 17:39:00;ETHUSDm;1869.71;0.402686;1.077586;0.378000;0.863580;0.625162;1.000000;0.134780;3.282944;97.334207;0.723919;0.146021;-104.030074;-0.420981;0.396282;ORGANIZING
2026.07.25 17:40:00;ETHUSDm;1870.86;0.377002;2.388866;0.347760;0.927341;0.595047;1.000000;0.129553;3.281482;97.364394;0.641670;0.137159;-104.170999;-0.423892;0.395586;ORGANIZING
2026.07.25 17:41:00;ETHUSDm;1871.56;0.383528;1.491265;0.319939;0.943636;0.565227;1.000000;0.124467;3.278830;97.395314;0.598989;0.130029;-104.260378;-0.425529;0.395194;ORGANIZING
2026.07.25 17:42:00;ETHUSDm;1871.39;0.390108;0.370855;0.294344;0.903693;0.536073;0.982336;0.119523;3.275092;97.426381;0.593203;0.124717;-104.288886;-0.425968;0.395090;ORGANIZING
2026.07.25 17:43:00;ETHUSDm;1871.23;0.398434;0.358102;0.270797;0.865692;0.507639;0.964671;0.114724;3.270360;97.457588;0.586397;0.119423;-104.315013;-0.426437;0.394977;ORGANIZING
2026.07.25 17:44:00;ETHUSDm;1871.27;0.395948;0.090539;0.249133;0.816781;0.480031;0.938092;0.110071;3.264720;97.488803;0.587710;0.114523;-104.326003;-0.426643;0.394928;ORGANIZING
2026.07.25 17:45:00;ETHUSDm;1871.58;0.394145;0.708733;0.229202;0.801778;0.453119;0.933917;0.105564;3.258251;97.520341;0.565143;0.108777;-104.367428;-0.427607;0.394698;ORGANIZING
2026.07.25 17:46:00;ETHUSDm;1871.50;0.414868;0.184417;0.210866;0.761848;0.427066;0.911379;0.101203;3.251026;97.551928;0.560567;0.103806;-104.380301;-0.427993;0.394606;ORGANIZING
2026.07.25 17:47:00;ETHUSDm;1871.50;0.420688;0.001000;0.193997;0.715264;0.401928;0.883058;0.096986;3.243112;97.583473;0.561929;0.099110;-104.383009;-0.428187;0.394559;ORGANIZING
2026.07.25 17:48:00;ETHUSDm;1870.89;0.436634;1.431253;0.178477;0.743025;0.377352;0.905639;0.092913;3.234570;97.615702;0.507859;0.092704;-104.457864;-0.430129;0.394096;ORGANIZING
2026.07.25 17:49:00;ETHUSDm;1871.76;0.402008;1.970109;0.164199;0.796832;0.353239;0.946148;0.088981;3.225457;97.648860;0.443305;0.085920;-104.557131;-0.432405;0.393552;AGING
2026.07.25 17:50:00;ETHUSDm;1871.72;0.391185;0.092081;0.151063;0.754530;0.330087;0.919370;0.085189;3.215825;97.681962;0.437474;0.081392;-104.557369;-0.432806;0.393456;AGING
2026.07.25 17:51:00;ETHUSDm;1871.38;0.403010;0.774487;0.138978;0.748926;0.307713;0.917281;0.081534;3.205721;97.715354;0.410873;0.076239;-104.592099;-0.433862;0.393205;AGING
2026.07.25 17:52:00;ETHUSDm;1870.35;0.459930;2.272727;0.127860;0.818962;0.285751;0.967575;0.078013;3.195190;97.749781;0.348919;0.069829;-104.701538;-0.436041;0.392685;AGING
2026.07.25 17:53:00;ETHUSDm;1870.62;0.992605;0.592885;0.872313;0.801943;0.300492;0.957191;0.111335;3.181703;97.783608;0.374705;0.073381;-103.998822;-0.435090;0.392912;AGING
2026.07.25 17:54:00;ETHUSDm;1870.63;0.446609;0.022017;0.802528;0.756937;0.310079;0.928357;0.109257;3.168085;97.816656;0.409650;0.076861;-104.015670;-0.433867;0.393203;AGING
2026.07.25 17:55:00;ETHUSDm;1870.28;0.470545;0.776742;0.738326;0.751725;0.316385;0.926874;0.107005;3.154351;97.849389;0.420878;0.078838;-104.069116;-0.433432;0.393307;AGING
2026.07.25 17:56:00;ETHUSDm;1870.70;0.632929;0.945095;1.213023;0.755066;0.343220;0.931257;0.125389;3.145855;97.881534;0.454556;0.085244;-103.622847;-0.432101;0.393625;AGING
2026.07.25 17:57:00;ETHUSDm;1870.41;0.554721;0.645018;1.629063;0.742699;0.384812;0.925627;0.139922;3.141951;97.912684;0.518126;0.095616;-103.205254;-0.429675;0.394204;ORGANIZING
2026.07.25 17:58:00;ETHUSDm;1870.05;0.908733;0.791557;2.310613;0.737446;0.448871;0.925832;0.167003;3.145239;97.942534;0.608684;0.110841;-102.544979;-0.426197;0.395035;ORGANIZING
2026.07.25 17:59:00;ETHUSDm;1870.80;0.456956;1.610825;2.125764;0.772137;0.502109;0.955652;0.167896;3.146990;97.971683;0.650285;0.122855;-102.745718;-0.424349;0.395477;ORGANIZING
2026.07.25 18:00:00;ETHUSDm;1871.63;0.496712;1.724855;1.955703;0.809731;0.546298;0.988451;0.168004;3.147334;98.000328;0.674667;0.132434;-102.938734;-0.423138;0.395766;ORGANIZING
2026.07.25 18:01:00;ETHUSDm;1873.07;0.422941;2.874251;1.799247;0.902031;0.582037;1.000000;0.167426;3.146391;98.029171;0.645251;0.138059;-103.177554;-0.423740;0.395622;ORGANIZING
2026.07.25 18:02:00;ETHUSDm;1873.55;0.408703;0.951626;1.655307;0.892870;0.610479;1.000000;0.166252;3.144269;98.057333;0.683727;0.145235;-103.305458;-0.422226;0.395984;ORGANIZING
2026.07.25 18:03:00;ETHUSDm;1870.85;0.678313;4.916242;2.164042;1.000000;0.656217;1.000000;0.183376;3.147480;98.085683;0.656217;0.151521;-102.927137;-0.422737;0.395862;ORGANIZING
2026.07.25 18:04:00;ETHUSDm;1871.69;0.655582;1.506456;2.655728;1.000000;0.716050;1.000000;0.198792;3.155808;98.112920;0.716050;0.164435;-102.450343;-0.420297;0.396446;ORGANIZING
2026.07.25 18:05:00;ETHUSDm;1870.84;0.527085;1.489660;3.051042;1.000000;0.785119;1.000000;0.208618;3.168248;98.138900;0.785119;0.179379;-102.056470;-0.417477;0.397121;ORGANIZING
2026.07.25 18:06:00;ETHUSDm;1870.89;0.572394;0.089350;3.480338;0.938765;0.863592;0.975429;0.219652;3.185101;98.162867;0.919923;0.198823;-101.567208;-0.412461;0.398322;ORGANIZING
2026.07.25 18:07:00;ETHUSDm;1871.96;0.646833;1.844828;3.965463;0.966796;0.951435;1.000000;0.232925;3.206890;98.185575;0.984111;0.215911;-101.115105;-0.409681;0.398989;ORGANIZING
2026.07.25 18:08:00;ETHUSDm;1871.75;0.506600;0.363322;4.345413;0.917594;1.000000;0.985869;0.240277;3.232525;98.207077;1.089807;0.227770;-100.724861;-0.405917;0.399891;ORGANIZING
2026.07.25 18:09:00;ETHUSDm;1870.33;0.445626;2.344008;3.997780;0.968915;1.000000;1.000000;0.245644;3.254698;98.229313;1.032083;0.223751;-101.201133;-0.407850;0.399428;ORGANIZING
2026.07.25 18:10:00;ETHUSDm;1871.18;0.612471;1.401253;4.457133;0.970532;1.000000;1.000000;0.256330;3.281486;98.251833;1.030363;0.221811;-100.840863;-0.407999;0.399392;ORGANIZING
2026.07.25 18:11:00;ETHUSDm;1871.79;0.685551;1.024177;4.971296;0.953214;1.000000;1.000000;0.269222;3.313401;98.274499;1.049083;0.220466;-100.421663;-0.407504;0.399511;ORGANIZING
2026.07.25 18:12:00;ETHUSDm;1872.31;0.407354;0.867824;4.573592;0.928944;1.000000;1.000000;0.275646;3.341292;98.297201;1.076491;0.219979;-100.886428;-0.406706;0.399702;ORGANIZING
2026.07.25 18:13:00;ETHUSDm;1871.98;0.437685;0.552024;4.207705;0.890098;1.000000;0.993968;0.280158;3.357939;98.319682;1.123471;0.220839;-101.278269;-0.405254;0.400051;ORGANIZING
2026.07.25 18:14:00;ETHUSDm;1871.47;0.503878;0.841029;4.585613;0.867645;1.000000;0.998421;0.285045;3.378980;98.342148;1.152545;0.220669;-100.952231;-0.404390;0.400258;ORGANIZING
2026.07.25 18:15:00;ETHUSDm;1871.83;0.425541;0.591133;4.218764;0.833819;1.000000;0.994143;0.289135;3.396890;98.364455;1.199301;0.221247;-101.351561;-0.402959;0.400602;ORGANIZING
2026.07.25 18:16:00;ETHUSDm;1870.99;0.783011;1.380671;4.806023;0.841162;1.000000;1.000000;0.304042;3.415835;98.387025;1.188832;0.219248;-100.861918;-0.403373;0.400502;ORGANIZING
2026.07.25 18:17:00;ETHUSDm;1871.17;0.518238;0.296443;5.194701;0.793926;1.000000;0.986017;0.308273;3.434412;98.409309;1.259563;0.220429;-100.493905;-0.401192;0.401026;ORGANIZING
2026.07.25 18:18:00;ETHUSDm;1871.96;0.410048;1.285389;4.779125;0.798499;1.000000;1.000000;0.313639;3.441925;98.431713;1.252350;0.219584;-100.962215;-0.401450;0.400964;ORGANIZING
2026.07.25 18:19:00;ETHUSDm;1872.26;0.433994;0.485751;4.396795;0.762862;1.000000;0.992979;0.317073;3.447426;98.453816;1.310854;0.220879;-101.348881;-0.399630;0.401401;ORGANIZING
2026.07.25 18:20:00;ETHUSDm;1871.47;0.949765;1.281635;5.109118;0.768800;1.000000;1.000000;0.336836;3.461723;98.476121;1.300728;0.218945;-100.732921;-0.400031;0.401305;ORGANIZING
2026.07.25 18:21:00;ETHUSDm;1871.72;0.435962;0.406901;4.700389;0.730705;1.000000;0.991031;0.340430;3.473426;98.498162;1.368541;0.220043;-101.156192;-0.397942;0.401807;ORGANIZING
2026.07.25 18:22:00;ETHUSDm;1871.47;0.390083;0.407432;4.324358;0.694542;1.000000;0.982520;0.342210;3.482749;98.519935;1.439798;0.221263;-101.540039;-0.395743;0.402336;ORGANIZING
2026.07.25 18:23:00;ETHUSDm;1871.87;0.441915;0.679348;3.978409;0.673782;1.000000;0.983886;0.342397;3.483479;98.541508;1.484160;0.222239;-101.888634;-0.394363;0.402667;ORGANIZING
2026.07.25 18:24:00;ETHUSDm;1871.84;0.910058;0.053571;4.660953;0.622771;1.000000;0.963309;0.359405;3.486114;98.562597;1.605725;0.223799;-101.215453;-0.390638;0.403564;ORGANIZING
2026.07.25 18:25:00;ETHUSDm;1871.41;0.520460;0.774217;5.051298;0.610344;1.000000;0.969270;0.360952;3.488686;98.583587;1.638421;0.224216;-100.841908;-0.389637;0.403805;ORGANIZING
2026.07.25 18:26:00;ETHUSDm;1871.81;0.441278;0.739372;4.647194;0.596795;1.000000;0.973857;0.363109;3.482911;98.604384;1.675617;0.225082;-101.246026;-0.388477;0.404084;ORGANIZING
2026.07.25 18:27:00;ETHUSDm;1871.71;0.721068;0.187336;5.187995;0.556322;1.000000;0.959037;0.371994;3.477722;98.624724;1.797520;0.226961;-100.692483;-0.384726;0.404987;ORGANIZING
2026.07.25 18:28:00;ETHUSDm;1872.80;0.416523;1.991231;4.772955;0.608068;1.000000;1.000000;0.374146;3.464609;98.645451;1.644554;0.224880;-101.158073;-0.389419;0.403857;ORGANIZING
2026.07.25 18:29:00;ETHUSDm;1873.23;0.355725;0.787546;4.391119;0.597042;1.000000;1.000000;0.374531;3.451219;98.665934;1.674925;0.226102;-101.523356;-0.388447;0.404091;ORGANIZING
2026.07.25 18:30:00;ETHUSDm;1872.75;0.382122;0.901239;4.039829;0.592251;1.000000;1.000000;0.373369;3.438136;98.686238;1.688472;0.227079;-101.861669;-0.387992;0.404201;ORGANIZING
2026.07.25 18:31:00;ETHUSDm;1872.18;0.576263;1.075472;4.472027;0.596412;1.000000;1.000000;0.376310;3.425938;98.706461;1.676692;0.227342;-101.435343;-0.388332;0.404119;ORGANIZING
2026.07.25 18:32:00;ETHUSDm;1872.75;0.547210;1.059480;4.882434;0.599566;1.000000;1.000000;0.378015;3.411897;98.726576;1.667874;0.227818;-101.023531;-0.388573;0.404061;ORGANIZING
2026.07.25 18:33:00;ETHUSDm;1874.15;0.365221;2.487562;4.491839;0.673966;1.000000;1.000000;0.378644;3.397679;98.747292;1.483755;0.224705;-101.482064;-0.394252;0.402694;ORGANIZING
2026.07.25 18:34:00;ETHUSDm;1873.44;0.371943;1.232211;4.132492;0.681878;1.000000;1.000000;0.377679;3.385222;98.767963;1.466538;0.224983;-101.843150;-0.394755;0.402573;ORGANIZING
2026.07.25 18:35:00;ETHUSDm;1872.60;0.453277;1.431493;3.801893;0.699359;1.000000;1.000000;0.375325;3.372464;98.788681;1.429882;0.224863;-102.181726;-0.395860;0.402307;ORGANIZING
2026.07.25 18:36:00;ETHUSDm;1872.30;0.396694;0.507442;3.497741;0.669763;1.000000;0.995897;0.371766;3.368685;98.809066;1.493066;0.226746;-102.461989;-0.393871;0.402786;ORGANIZING
2026.07.25 18:37:00;ETHUSDm;1872.12;0.425372;0.302623;3.217922;0.631406;1.000000;0.984644;0.367169;3.371609;98.829096;1.583768;0.228823;-102.720136;-0.391046;0.403466;ORGANIZING
2026.07.25 18:38:00;ETHUSDm;1872.07;0.932302;0.085675;3.917148;0.584119;1.000000;0.966031;0.383772;3.363371;98.848571;1.711979;0.230880;-102.009827;-0.387097;0.404416;ORGANIZING
2026.07.25 18:39:00;ETHUSDm;1872.37;0.931821;0.524292;4.616014;0.561128;1.000000;0.964002;0.399527;3.348746;98.867670;1.782125;0.232051;-101.309329;-0.384934;0.404937;ORGANIZING
2026.07.25 18:40:00;ETHUSDm;1872.40;0.420411;0.052448;4.246733;0.515694;1.000000;0.946081;0.398014;3.340626;98.886233;1.939135;0.235054;-101.632475;-0.380073;0.406109;ORGANIZING
2026.07.25 18:41:00;ETHUSDm;1871.61;0.919489;1.359725;4.936350;0.537895;1.000000;0.974489;0.412594;3.326283;98.904875;1.859097;0.233821;-100.984175;-0.382536;0.405515;ORGANIZING
2026.07.25 18:42:00;ETHUSDm;1871.56;0.939256;0.089063;5.640792;0.495454;1.000000;0.957940;0.427187;3.322816;98.923057;2.018352;0.235546;-100.277724;-0.377672;0.406688;ORGANIZING
2026.07.25 18:43:00;ETHUSDm;1872.36;0.498288;1.398601;5.189528;0.520611;1.000000;0.988315;0.428391;3.318313;98.941447;1.920819;0.234339;-100.765936;-0.380658;0.405968;ORGANIZING
2026.07.25 18:44:00;ETHUSDm;1871.93;0.939194;0.740868;5.893924;0.511624;1.000000;0.994648;0.442191;3.314051;98.959703;1.954560;0.234309;-100.089887;-0.379648;0.406212;ORGANIZING
2026.07.25 18:45:00;ETHUSDm;1871.87;0.495299;0.104420;5.422410;0.471264;1.000000;0.978967;0.443657;3.301192;98.977428;2.121953;0.237185;-100.515980;-0.374482;0.407458;ORGANIZING
2026.07.25 18:46:00;ETHUSDm;1872.61;0.427020;1.273666;4.988617;0.491384;1.000000;1.000000;0.443164;3.288100;98.995223;2.035068;0.236818;-100.960517;-0.377107;0.406825;ORGANIZING
2026.07.25 18:47:00;ETHUSDm;1872.64;0.413939;0.052101;4.589528;0.449420;1.000000;0.982334;0.440960;3.277644;99.012493;2.225091;0.239922;-101.309594;-0.371251;0.408239;ORGANIZING
2026.07.25 18:48:00;ETHUSDm;1872.06;0.434565;0.999655;4.222365;0.456932;1.000000;0.998374;0.437270;3.266762;99.029730;2.188511;0.240329;-101.672361;-0.372328;0.407979;ORGANIZING
2026.07.25 18:49:00;ETHUSDm;1871.87;0.382704;0.333919;3.884576;0.430781;1.000000;0.990423;0.432296;3.255493;99.046593;2.321365;0.242803;-101.968377;-0.368219;0.408971;ORGANIZING
2026.07.25 18:50:00;ETHUSDm;1871.84;0.410459;0.054250;3.573810;0.391954;1.000000;0.972787;0.426220;3.243876;99.062951;2.551317;0.246181;-102.221287;-0.361151;0.410681;ORGANIZING
2026.07.25 18:51:00;ETHUSDm;1872.64;0.487201;1.480933;3.287905;0.426403;1.000000;1.000000;0.419204;3.239498;99.079610;2.345197;0.244792;-102.535512;-0.367404;0.409168;ORGANIZING
2026.07.25 18:52:00;ETHUSDm;1873.07;0.559454;0.797478;3.707495;0.424957;1.000000;1.000000;0.419223;3.235050;99.096210;2.353179;0.245144;-102.122218;-0.367147;0.409230;ORGANIZING
2026.07.25 18:53:00;ETHUSDm;1871.91;0.356551;2.281668;3.410896;0.497793;1.000000;1.000000;0.413092;3.229684;99.113485;2.008869;0.241513;-102.485934;-0.377658;0.406692;ORGANIZING
2026.07.25 18:54:00;ETHUSDm;1871.83;0.368025;0.162206;3.138024;0.461013;1.000000;0.985135;0.406081;3.223480;99.130330;2.169135;0.244464;-102.712442;-0.372703;0.407888;ORGANIZING
2026.07.25 18:55:00;ETHUSDm;1872.51;0.896851;1.388322;3.810662;0.487379;1.000000;1.000000;0.419409;3.207451;99.147278;2.051793;0.243058;-102.077714;-0.376293;0.407021;ORGANIZING
2026.07.25 18:56:00;ETHUSDm;1872.85;0.450020;0.686037;3.505809;0.477312;1.000000;1.000000;0.413681;3.191494;99.163966;2.095067;0.244949;-102.345819;-0.374901;0.407357;ORGANIZING
2026.07.25 18:57:00;ETHUSDm;1873.49;0.373649;1.314168;3.225344;0.499154;1.000000;1.000000;0.407020;3.175611;99.180714;2.003388;0.244991;-102.619786;-0.377649;0.406694;ORGANIZING
2026.07.25 18:58:00;ETHUSDm;1873.80;0.363497;0.633947;2.967317;0.485894;1.000000;1.000000;0.399571;3.169231;99.197265;2.058062;0.246628;-102.853446;-0.375927;0.407110;ORGANIZING
2026.07.25 18:59:00;ETHUSDm;1873.11;0.424529;1.454469;2.729931;0.514323;1.000000;1.000000;0.391461;3.172246;99.214131;1.944304;0.245216;-103.125937;-0.379410;0.406269;ORGANIZING
2026.07.25 19:00:00;ETHUSDm;1873.03;0.444235;0.174292;2.511537;0.477321;1.000000;0.984801;0.382808;3.173736;99.230642;2.095025;0.247901;-103.309515;-0.374754;0.407393;ORGANIZING
2026.07.25 19:01:00;ETHUSDm;1873.57;0.361089;1.180070;2.310614;0.492459;1.000000;1.000000;0.373714;3.184125;99.247407;2.030627;0.246895;-103.544930;-0.376736;0.406914;ORGANIZING
2026.07.25 19:02:00;ETHUSDm;1873.27;0.365786;0.661959;2.125765;0.480934;1.000000;1.000000;0.364271;3.203355;99.264250;2.079288;0.247001;-103.754670;-0.375271;0.407268;ORGANIZING
2026.07.25 19:03:00;ETHUSDm;1873.08;0.428660;0.421847;1.955704;0.457979;1.000000;0.992514;0.354560;3.219676;99.281027;2.183504;0.248003;-103.931775;-0.372095;0.408035;ORGANIZING
2026.07.25 19:04:00;ETHUSDm;1873.23;0.380233;0.338448;1.799247;0.432003;1.000000;0.982031;0.344655;3.244525;99.297792;2.314800;0.248683;-104.108907;-0.368122;0.408995;ORGANIZING
2026.07.25 19:05:00;ETHUSDm;1873.03;0.388775;0.454545;1.655308;0.413130;1.000000;0.975632;0.334619;3.265973;99.314583;2.420546;0.249145;-104.273590;-0.364926;0.409768;ORGANIZING
